seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
984,20765,10,20,1000,81,90,108,440,968,984,502,143,4559,1059,527,1000,281,1,0
985,20785,10,20,1000,69,65,158,180,964,966,934,255,4897,1397,66,1000,177,1,0
986,20805,10,20,1000,69,40,116,124,771,987,949,306,5059,1559,220,1000,52,1,0
987,20828,10,20,1000,119,81,58,114,672,987,934,194,4942,1442,-249,1000,214,1,0
989,20877,10,20,1000,110,56,133,615,992,975,130,108,4077,577,-209,1000,708,1,0
990,20897,10,20,1000,207,137,211,1000,1000,734,100,194,3680,180,-161,1000,928,1,0
991,20917,10,20,1000,166,143,181,1000,1000,438,115,137,3567,67,-41,1000,970,1,0
992,20937,10,20,1000,103,87,144,989,968,447,60,118,3679,179,334,1000,830,1,0
993,20967,10,20,1000,116,65,172,837,978,755,65,111,3812,312,-33,1000,826,1,0
994,20987,10,20,1000,150,96,175,585,971,948,100,134,4004,504,-86,1000,725,1,0
995,21007,10,20,1000,144,90,155,404,985,978,110,156,4128,628,238,1000,589,1,0
996,21027,10,20,1000,147,84,194,412,1000,1000,80,95,3859,359,-113,1000,815,1,0
997,21047,10,20,1000,210,115,222,590,1000,987,90,137,3748,248,-255,1000,908,1,0
998,21067,10,20,1000,119,71,178,768,1000,812,60,83,3726,226,105,1000,848,1,0
999,21093,10,20,1000,198,165,270,1000,1000,534,85,153,3447,-53,-279,914,1000,1,0
1000,21113,10,20,1000,132,112,153,989,1000,371,75,111,3492,-8,53,1000,995,1,0
1001,21133,10,20,1000,91,78,161,1000,975,332,50,89,3598,98,-36,1000,951,1,0
1002,21153,10,20,1000,116,96,158,966,1000,377,70,140,3655,155,147,1000,881,1,0
1003,21174,10,20,1000,103,84,181,979,1000,498,90,95,3545,45,-74,1000,989,1,0
1004,21194,10,20,1000,119,118,139,926,985,498,100,111,3665,165,81,1000,889,1,0
1005,21214,10,20,1000,169,90,144,946,1000,531,80,111,3639,139,-56,1000,931,1,0
1006,21234,10,20,1000,119,68,128,928,978,555,95,121,3737,237,160,1000,831,1,0
1007,21254,10,20,1000,188,146,233,987,982,456,130,146,3544,44,-185,989,1000,1,0
1008,21274,10,20,1000,150,90,192,1000,1000,377,75,127,3569,69,98,1000,941,1,0
1009,21303,10,20,1000,113,75,125,989,975,253,40,95,3414,-86,-39,943,1000,1,0
1010,21323,10,20,1000,78,18,86,949,933,205,35,25,3643,143,-17,1000,921,1,0
1011,21343,10,20,1000,37,43,108,964,968,184,20,105,3707,207,274,1000,826,1,0
1012,21363,10,20,1000,116,59,125,982,996,296,80,95,3443,-57,14,970,1000,1,0
1013,21383,10,20,1000,88,43,91,961,971,211,25,70,3650,150,-5,1000,914,1,0
1014,21403,10,20,1000,44,50,55,966,964,163,25,54,3616,116,65,1000,920,1,0
1015,21423,10,20,1000,56,40,105,977,940,166,75,67,3533,33,-73,1000,996,1,0
1016,21443,10,20,1000,15,15,36,941,929,141,25,54,3602,102,-19,1000,945,1,0
1017,21463,10,20,1000,28,0,27,933,926,145,50,47,3606,106,-11,1000,941,1,0
1018,21483,10,20,1000,34,21,58,941,954,87,5,51,3503,3,-90,984,1000,1,0
1019,21503,10,20,1000,31,50,66,959,982,154,40,102,3772,272,182,1000,806,1,0
1020,21523,10,20,1000,59,37,47,944,978,129,35,102,3763,263,-17,1000,851,1,0
1021,21543,10,20,1000,78,65,128,961,982,157,70,127,3711,211,202,1000,838,1,0
1022,21563,10,20,1000,31,40,186,938,968,84,60,108,3551,51,45,1000,962,1,0
1023,21583,10,20,1000,106,62,707,964,919,135,45,108,3202,-298,-334,761,1000,1,0
1024,21603,10,20,1000,72,25,991,1000,387,96,20,60,2746,-754,-176,528,1000,1,0
1025,21623,10,20,1000,75,100,980,982,161,114,45,108,2853,-647,185,662,1000,1,0
1026,21643,10,20,1000,62,206,997,1000,140,75,60,57,2458,-1042,-63,384,1000,1,0
1027,21663,10,20,1000,94,246,986,1000,105,99,65,63,2412,-1088,-120,345,1000,1,0
1028,21683,10,20,1000,125,200,997,1000,190,48,45,76,2370,-1130,49,355,1000,1,0
1029,21703,10,20,1000,88,109,997,997,225,81,45,102,2760,-740,225,616,1000,1,0
1030,21723,10,20,1000,91,103,983,1000,644,90,35,105,2955,-545,164,717,1000,1,0
1031,21743,10,20,1000,169,156,1000,1000,890,190,60,124,2984,-516,-20,697,1000,1,0
1032,21763,10,20,1000,106,106,977,989,781,132,35,99,2850,-650,-258,572,1000,1,0
1033,21783,10,20,1000,122,109,1000,1000,507,145,60,118,2895,-605,-132,623,1000,1,0
1034,21803,10,20,1000,122,193,1000,1000,257,111,70,102,2689,-811,-179,494,1000,1,0
1035,21823,10,20,1000,147,653,1000,1000,109,105,90,121,2379,-1121,-221,306,1000,1,0
1036,21846,10,20,1000,132,943,974,931,91,66,25,54,1907,-1593,-405,-4,1000,1,0
1037,21874,10,20,1000,172,956,1000,946,133,93,45,76,1972,-1528,-118,91,1000,1,0
1038,21894,10,20,1000,169,734,1000,989,105,75,55,105,2210,-1290,324,317,1000,1,0
1039,21914,10,20,1000,91,146,947,979,461,33,10,79,2692,-808,282,588,1000,1,0
1040,21934,10,20,1000,116,156,997,1000,936,129,50,108,2990,-510,236,752,1000,1,0
1041,21954,10,20,1000,94,103,947,997,950,51,60,86,2932,-568,48,681,1000,1,0
1042,21974,10,20,1000,66,68,972,1000,929,66,25,38,2985,-515,150,732,1000,1,0
1043,22004,10,20,1000,163,137,980,994,591,93,5,108,2757,-743,-176,534,1000,1,0
1044,22024,10,20,1000,188,612,1000,1000,211,63,5,51,2144,-1356,-250,164,1000,1,0
1045,22044,10,20,1000,191,971,997,944,91,51,10,76,1868,-1632,-111,32,1000,1,0
1046,22064,10,20,1000,172,984,1000,1000,105,87,5,95,1963,-1537,89,127,1000,1,0
1047,22094,10,20,1000,176,350,1000,1000,338,75,30,67,2340,-1160,239,375,1000,1,0
1048,22114,10,20,1000,160,140,1000,1000,838,51,15,57,2706,-794,193,579,1000,1,0
1049,22134,10,20,1000,242,190,1000,1000,1000,193,75,146,2963,-537,13,692,1000,1,0
1050,22154,10,20,1000,251,200,1000,1000,996,196,95,156,2962,-538,-104,668,1000,1,0
1051,22184,10,20,1000,169,278,988,1000,528,72,20,54,2485,-1015,-257,360,1000,1,0
1052,22204,10,20,1000,166,809,1000,959,151,42,10,54,2038,-1462,-174,118,1000,1,0
1053,22224,10,20,1000,147,968,1000,941,88,21,20,70,1894,-1606,-28,63,1000,1,0
1054,22244,10,20,1000,160,918,1000,944,109,51,25,31,1975,-1525,51,126,1000,1,0
1055,22264,10,20,1000,119,462,972,974,267,69,40,67,2289,-1211,207,340,1000,1,0
1056,22284,10,20,1000,119,156,1000,974,792,48,20,41,2711,-789,164,576,1000,1,0
1057,22314,10,20,1000,141,131,974,997,940,93,25,38,2774,-726,-43,571,1000,1,0
1058,22334,10,20,1000,88,118,997,974,901,42,0,31,2888,-612,10,648,1000,1,0
1059,22354,10,20,1000,191,268,997,1000,637,87,45,102,2667,-833,-37,510,1000,1,0
1060,22374,10,20,1000,128,678,1000,961,140,51,40,19,2105,-1395,-214,149,1000,1,0
1061,22395,10,20,1000,147,737,952,987,123,45,50,70,2068,-1432,8,172,1000,1,0
1062,22415,10,20,1000,122,253,980,989,151,60,40,51,2318,-1182,152,345,1000,1,0
1063,22435,10,20,1000,72,81,988,972,510,60,50,38,2806,-694,405,679,1000,1,0
1064,22455,10,20,1000,116,109,768,1000,943,99,40,121,3030,-470,85,745,1000,1,0
1065,22475,10,20,1000,147,115,448,1000,1000,132,35,121,3212,-288,31,840,1000,1,0
1066,22505,10,20,1000,18,0,116,936,947,48,0,25,3415,-85,58,963,1000,1,0
1067,22525,10,20,1000,40,0,125,913,975,15,50,0,3422,-78,-89,937,1000,1,0
1068,22545,10,20,1000,50,0,153,946,1000,60,5,44,3403,-97,-13,942,1000,1,0
1069,22565,10,20,1000,59,18,256,961,957,54,55,83,3322,-178,-57,886,1000,1,0
1070,22585,10,20,1000,84,6,403,926,922,81,55,118,3418,-82,140,981,1000,1,0
1071,22605,10,20,1000,91,53,532,941,890,72,15,99,3151,-349,-157,767,1000,1,0
1072,22626,10,20,1000,132,68,704,910,778,72,15,130,3074,-426,-27,748,1000,1,0
1073,22646,10,20,1000,91,9,729,933,732,54,30,54,3001,-499,-29,705,1000,1,0
1074,22666,10,20,1000,88,21,752,926,728,39,40,111,3166,-334,203,847,1000,1,0
1075,22686,10,20,1000,62,21,540,931,862,45,0,44,3138,-362,110,813,1000,1,0
1076,22706,10,20,1000,84,56,334,923,943,105,65,89,3355,-145,144,945,1000,1,0
1077,22726,10,20,1000,81,56,139,941,964,99,0,124,3609,109,263,1000,885,1,0
1078,22746,10,20,1000,34,9,89,916,961,69,30,63,3511,11,-192,968,1000,1,0
1079,22766,10,20,1000,0,0,58,928,950,33,0,19,3505,5,-15,1000,1000,1,0
1080,22786,10,20,1000,15,0,44,882,961,57,30,31,3521,21,-1,1000,989,1,0
1081,22806,10,20,1000,78,0,133,964,971,123,0,83,3494,-6,59,1000,992,1,0
1082,22826,10,20,1000,40,6,75,898,922,66,0,12,3506,6,-7,1000,998,1,0
1083,22846,10,20,1000,31,0,52,928,961,87,0,15,3508,8,-91,987,1000,1,0
1084,22866,10,20,1000,132,87,153,923,978,151,80,130,3507,7,-98,985,1000,1,0
1085,22886,10,20,1000,53,0,89,916,954,123,50,76,3602,102,20,1000,937,1,0
1086,22906,10,20,1000,94,0,97,933,933,108,20,25,3582,82,-16,1000,956,1,0
1087,22926,10,20,1000,50,9,55,928,936,99,40,89,3502,2,-7,1000,1000,1,0
1088,22946,10,20,1000,0,0,44,910,936,54,40,22,3507,7,-249,955,1000,1,0
1089,22966,10,20,1000,28,31,55,936,964,57,25,60,3507,7,1,1000,996,1,0
1090,22986,10,20,1000,25,15,75,936,957,93,15,83,3505,5,-12,1000,1000,1,0
1091,23006,10,20,1000,62,31,130,974,950,45,15,54,3399,-101,-106,921,1000,1,0
1092,23026,10,20,1000,0,0,128,928,933,105,40,67,3484,-16,60,1000,998,1,0
1093,23046,10,20,1000,56,28,217,898,926,63,40,60,3347,-153,-229,866,1000,1,0
1094,23066,10,20,1000,0,3,167,898,947,84,0,73,3387,-113,-69,921,1000,1,0
1095,23096,10,20,1000,119,65,194,938,968,123,55,143,3496,-4,153,1000,972,1,0
1096,23126,10,20,1000,44,0,89,918,936,66,0,57,3504,4,-5,1000,999,1,0
1097,23155,10,20,1000,18,9,69,903,968,51,40,60,3517,17,271,1000,936,1,0
1098,23176,10,20,1000,75,34,169,956,968,78,25,105,3554,54,-71,1000,983,1,0
1099,23196,10,20,1000,119,81,197,966,1000,126,0,105,3444,-56,56,979,1000,1,0
1100,23216,10,20,1000,342,256,403,1000,1000,277,145,281,3316,-184,64,907,1000,1,0
1101,23236,10,20,1000,232,140,261,1000,1000,217,80,178,3300,-200,-58,873,1000,1,0
1102,23256,10,20,1000,100,62,144,918,964,99,60,95,3244,-256,-264,799,1000,1,0
1103,23276,10,20,1000,97,71,122,961,964,108,5,51,3490,-10,24,1000,1000,1,0
1104,23296,10,20,1000,154,128,119,1000,989,169,60,89,3191,-309,-34,814,1000,1,0
1105,23317,10,20,1000,154,115,181,1000,940,259,45,63,3220,-280,-19,834,1000,1,0
1106,23337,10,20,1000,113,84,111,928,971,540,60,105,3730,230,180,1000,831,1,0
1107,23358,10,20,1000,88,84,86,681,954,806,0,89,4051,551,320,1000,617,1,0
1108,23378,10,20,1000,100,68,105,463,989,939,50,51,3948,448,298,1000,681,1,0
1109,23398,10,20,1000,110,53,75,437,897,903,45,70,4011,511,-209,1000,746,1,0
1110,23418,10,20,1000,78,46,72,809,947,646,15,25,3932,432,15,1000,747,1,0
1111,23447,10,20,1000,56,43,38,987,943,120,40,31,3577,77,125,1000,931,1,0
1112,23467,10,20,1000,69,0,77,979,943,166,30,15,3610,110,97,1000,917,1,0
1113,23487,10,20,1000,166,118,194,1000,978,223,55,83,3185,-315,-14,815,1000,1,0
1114,23508,10,20,1000,125,75,125,944,982,879,50,111,3847,347,214,1000,756,1,0
1115,23528,10,20,1000,122,65,119,236,1000,984,527,188,4516,1016,411,1000,329,1,0
1116,23551,10,20,1000,122,34,75,106,904,1000,989,750,5197,1697,364,1000,-57,1,0
1117,23579,10,20,1000,119,31,77,139,253,1000,974,945,5506,2006,-82,1000,-147,1,0
1118,23602,10,20,1000,147,28,72,106,658,981,964,990,5348,1848,-437,1000,16,1,0
1119,23622,10,20,1000,97,84,80,160,971,963,989,958,5399,1899,169,1000,-135,1,0
1120,23649,10,20,1000,106,59,91,702,961,1000,929,194,4594,1094,-428,1000,452,1,0
1121,23669,10,20,1000,132,100,150,890,1000,1000,844,201,4294,794,-124,1000,565,1,0
1122,23689,10,20,1000,132,103,136,684,1000,1000,733,175,4302,802,52,1000,525,1,0
1123,23709,10,20,1000,106,59,94,340,989,972,788,111,4640,1140,75,1000,324,1,0
1124,23729,10,20,1000,94,78,94,170,1000,1000,738,124,4883,1383,29,1000,193,1,0
1125,23749,10,20,1000,128,103,172,160,1000,1000,512,134,4343,843,-126,1000,537,1,0
1126,23769,10,20,1000,144,87,167,310,1000,1000,195,159,4217,717,9,1000,583,1,0
1127,23789,10,20,1000,201,178,233,496,1000,1000,150,210,3893,393,-33,1000,779,1,0
1128,23809,10,20,1000,119,84,83,323,985,990,115,115,4289,789,323,1000,478,1,0
1129,23829,10,20,1000,91,68,86,231,985,972,90,130,4487,987,93,1000,409,1,0
1130,23849,10,20,1000,125,78,116,234,992,1000,115,172,4283,783,-68,1000,560,1,0
1131,23869,10,20,1000,125,43,105,328,982,1000,85,115,4115,615,59,1000,632,1,0
1132,23889,10,20,1000,103,56,125,623,992,1000,75,150,4055,555,131,1000,652,1,0
1133,23909,10,20,1000,106,78,147,842,1000,776,40,95,3726,226,-162,1000,902,1,0
1134,23929,10,20,1000,179,50,97,964,989,652,25,127,3777,277,143,1000,811,1,0
1135,23949,10,20,1000,122,71,66,834,968,900,70,105,3963,463,59,1000,720,1,0
1136,23979,10,20,1000,141,65,75,226,1000,987,437,130,4500,1000,396,1000,341,1,0
1137,24002,10,20,1000,72,0,55,91,975,984,959,303,5183,1683,361,1000,-48,1,0
1138,24028,10,20,1000,110,34,83,162,580,1000,954,945,5370,1870,24,1000,-89,1,0
1139,24048,10,20,1000,150,90,125,165,901,996,949,974,5126,1626,-99,1000,77,1,0
1140,24068,10,20,1000,144,37,128,211,1000,993,979,955,5082,1582,8,1000,81,1,0
1141,24098,10,20,1000,116,68,133,580,1000,939,964,782,4864,1364,-145,1000,238,1,0
1142,24118,10,20,1000,113,87,100,816,989,978,979,533,4680,1180,-62,1000,329,1,0
1143,24138,10,20,1000,132,100,161,704,1000,1000,934,373,4484,984,-27,1000,435,1,0
1144,24158,10,20,1000,135,103,125,272,954,996,944,361,4667,1167,-1,1000,324,1,0
1145,24178,10,20,1000,66,65,94,152,936,1000,919,303,5086,1586,45,1000,72,1,0
1146,24198,10,20,1000,113,56,111,150,922,978,944,214,4782,1282,-5,1000,258,1,0
1147,24218,10,20,1000,103,46,75,132,950,975,874,111,4798,1298,32,1000,241,1,0
1148,24238,10,20,1000,72,68,55,183,975,978,311,54,4579,1079,69,1000,361,1,0
1149,24258,10,20,1000,122,103,105,513,982,975,75,92,3805,305,-381,1000,900,1,0
1150,24278,10,20,1000,147,112,103,684,1000,966,90,137,3861,361,-6,1000,792,1,0
1151,24298,10,20,1000,31,71,33,743,1000,915,60,83,4064,564,158,1000,642,1,0
1152,24318,10,20,1000,132,62,119,870,975,646,70,102,3759,259,-238,1000,898,1,0
1153,24338,10,20,1000,116,115,103,1000,971,350,70,134,3547,47,-45,1000,982,1,0
1154,24358,10,20,1000,176,121,189,1000,1000,253,105,166,3506,6,75,1000,982,1,0
1155,24378,10,20,1000,113,84,178,1000,1000,123,25,92,3301,-199,-176,850,1000,1,0
1156,24398,10,20,1000,163,106,532,997,1000,129,50,130,3178,-322,-71,800,1000,1,0
1157,24418,10,20,1000,169,146,974,1000,654,126,100,86,2821,-679,-213,564,1000,1,0
1158,24438,10,20,1000,147,187,997,1000,239,138,50,67,2521,-979,-205,392,1000,1,0
1159,24458,10,20,1000,116,200,986,969,98,81,65,111,2458,-1042,-89,378,1000,1,0
1160,24479,10,20,1000,110,231,986,994,126,90,30,89,2324,-1176,-467,225,1000,1,0
1161,24499,10,20,1000,62,215,974,982,154,108,45,83,2575,-925,223,509,1000,1,0
1162,24519,10,20,1000,141,146,994,997,225,96,75,83,2407,-1093,-11,364,1000,1,0
1163,24539,10,20,1000,119,137,977,1000,422,120,60,99,2659,-841,-174,478,1000,1,0
1164,24559,10,20,1000,97,150,994,1000,637,93,45,102,2913,-587,194,699,1000,1,0
1165,24579,10,20,1000,128,121,955,997,619,108,45,108,2896,-604,-16,647,1000,1,0
1166,24599,10,20,1000,147,153,994,1000,426,87,0,63,2516,-984,-205,389,1000,1,0
1167,24619,10,20,1000,185,284,1000,1000,253,120,35,130,2626,-874,202,534,1000,1,0
1168,24640,10,20,1000,204,534,1000,961,169,84,20,95,2124,-1376,-260,150,1000,1,0
1169,24660,10,20,1000,176,537,980,977,126,102,30,51,2222,-1278,64,272,1000,1,0
1170,24680,10,20,1000,138,275,963,959,232,54,50,118,2544,-956,219,490,1000,1,0
1171,24700,10,20,1000,163,162,980,1000,563,78,75,76,2571,-929,133,488,1000,1,0
1172,24721,10,20,1000,110,112,963,964,830,81,10,89,2769,-731,-86,559,1000,1,0
1173,24741,10,20,1000,179,200,1000,1000,823,129,75,134,2907,-593,-26,651,1000,1,0
1174,24761,10,20,1000,179,209,1000,1000,531,33,20,67,2512,-988,-171,393,1000,1,0
1175,24781,10,20,1000,216,590,1000,992,190,78,50,63,2117,-1383,-232,152,1000,1,0
1176,24801,10,20,1000,198,790,1000,974,130,84,0,57,2015,-1485,-43,131,1000,1,0
1177,24821,10,20,1000,235,562,1000,997,257,96,50,89,2156,-1344,-15,218,1000,1,0
1178,24841,10,20,1000,216,253,991,1000,471,54,15,60,2428,-1072,157,410,1000,1,0
1179,24861,10,20,1000,176,134,1000,1000,841,108,25,76,2773,-727,164,612,1000,1,0
1180,24881,10,20,1000,182,125,991,1000,947,132,45,83,2829,-671,79,627,1000,1,0
1181,24901,10,20,1000,179,121,997,989,880,90,60,51,2716,-784,-71,532,1000,1,0
1182,24921,10,20,1000,135,159,983,982,651,96,10,60,2637,-863,-48,490,1000,1,0
1183,24941,10,20,1000,138,493,1000,972,288,96,10,67,2269,-1231,-202,246,1000,1,0
1184,24962,10,20,1000,72,881,972,916,109,36,0,41,2087,-1413,-8,179,1000,1,0
1185,24983,10,20,1000,128,896,1000,964,147,63,5,73,2033,-1467,15,153,1000,1,0
1186,25003,10,20,1000,179,725,994,1000,200,126,35,134,2406,-1094,332,432,1000,1,0
1187,25023,10,20,1000,113,246,994,979,542,81,60,102,2705,-795,418,623,1000,1,0
1188,25043,10,20,1000,103,162,1000,1000,880,141,35,121,3003,-497,-71,698,1000,1,0
1189,25063,10,20,1000,119,168,980,1000,735,111,0,130,2939,-561,-37,668,1000,1,0
1190,25083,10,20,1000,84,328,974,1000,285,132,45,108,2770,-730,28,583,1000,1,0
1191,25103,10,20,1000,91,493,963,1000,112,75,30,99,2284,-1216,-486,198,1000,1,0
1192,25123,10,20,1000,66,428,969,974,66,54,15,67,2230,-1270,-253,213,1000,1,0
1193,25143,10,20,1000,216,265,1000,1000,221,187,120,214,2886,-614,247,694,1000,1,0
1194,25163,10,20,1000,125,68,1000,989,242,102,40,137,2853,-647,83,642,1000,1,0
1195,25183,10,20,1000,110,87,604,1000,922,123,80,115,3241,-259,367,924,1000,1,0
1196,25203,10,20,1000,119,109,155,1000,1000,163,95,137,3426,-74,-41,949,1000,1,0
1197,25223,10,20,1000,125,78,153,997,1000,561,100,169,3827,327,217,1000,767,1,0
1198,25243,10,20,1000,66,21,77,287,992,984,50,67,4307,807,169,1000,499,1,0
1199,25263,10,20,1000,94,71,139,185,961,1000,316,70,4449,949,354,1000,379,1,0
1200,25284,10,20,1000,113,87,144,155,1000,1000,773,137,4620,1120,108,1000,329,1,0
1201,25313,10,20,1000,132,100,161,175,1000,1000,673,140,4426,926,-248,1000,513,1,0
1202,25333,10,20,1000,141,121,150,244,1000,1000,346,178,4237,737,-85,1000,590,1,0
1203,25353,10,20,1000,138,87,150,216,1000,1000,206,150,4277,777,-62,1000,562,1,0
1204,25373,10,20,1000,157,56,128,251,1000,984,195,118,4209,709,-28,1000,595,1,0
1205,25393,10,20,1000,191,131,194,312,1000,996,226,146,4009,509,-165,1000,738,1,0
1206,25413,10,20,1000,179,112,125,262,1000,1000,241,172,4140,640,-199,1000,669,1,0
1207,25433,10,20,1000,106,59,94,185,1000,987,402,204,4622,1122,203,1000,309,1,0
1208,25454,10,20,1000,84,50,77,173,989,996,668,153,4878,1378,244,1000,152,1,0
1209,25474,10,20,1000,119,87,105,190,978,1000,673,191,4627,1127,-29,1000,353,1,0
1210,25495,10,20,1000,113,81,114,195,1000,987,366,166,4456,956,-214,1000,489,1,0
1211,25515,10,20,1000,81,53,133,363,1000,1000,195,130,4408,908,53,1000,463,1,0
1212,25535,10,20,1000,91,59,103,625,1000,1000,185,146,4319,819,190,1000,487,1,0
1213,25555,10,20,1000,47,62,83,554,1000,978,135,95,4260,760,139,1000,532,1,0
1214,25575,10,20,1000,100,40,100,371,1000,960,221,124,4279,779,86,1000,531,1,0
1215,25595,10,20,1000,78,28,80,211,968,1000,547,166,4823,1323,147,1000,204,1,0
1216,25615,10,20,1000,69,0,61,96,908,963,824,153,5077,1577,310,1000,24,1,0
1217,25635,10,20,1000,78,15,72,160,975,963,643,146,4875,1375,-90,1000,221,1,0
1218,25655,10,20,1000,116,21,72,389,957,927,246,99,4214,714,-388,1000,664,1,0
1219,25675,10,20,1000,66,3,52,809,978,933,145,70,4144,644,-129,1000,653,1,0
1220,25705,10,20,1000,81,15,44,745,975,936,125,86,4158,658,143,1000,590,1,0
1221,25725,10,20,1000,12,6,25,353,940,921,291,86,4459,959,219,1000,400,1,0
1222,25745,10,20,1000,100,50,97,142,957,966,814,140,4792,1292,191,1000,213,1,0
1223,25765,10,20,1000,122,31,47,155,964,975,924,95,4694,1194,-354,1000,379,1,0
1224,25785,10,20,1000,75,0,30,134,926,972,899,92,4899,1399,69,1000,175,1,0
1225,25806,10,20,1000,59,34,89,129,943,972,879,140,4986,1486,5,1000,138,1,0
1226,25826,10,20,1000,81,12,108,272,964,972,462,140,4626,1126,-309,1000,409,1,0
1227,25846,10,20,1000,69,28,94,786,1000,948,135,153,4294,794,-119,1000,564,1,0
1228,25866,10,20,1000,106,75,133,941,1000,960,150,99,3887,387,-306,1000,837,1,0
1229,25895,10,20,1000,81,59,119,776,1000,1000,165,137,4227,727,235,1000,532,1,0
1230,25915,10,20,1000,81,31,80,256,975,996,668,153,4831,1331,342,1000,160,1,0
1231,25935,10,20,1000,72,3,50,122,954,954,849,146,4981,1481,5,1000,141,1,0
1232,25955,10,20,1000,84,43,125,139,971,966,507,92,4587,1087,-171,1000,404,1,0
1233,25975,10,20,1000,128,0,66,264,961,978,70,79,4086,586,-450,1000,751,1,0
1234,25996,10,20,1000,176,118,122,931,1000,685,85,124,3627,127,-627,949,1000,1,0
1235,26016,10,20,1000,135,125,136,1000,989,265,85,121,3437,-63,-43,955,1000,1,0
1236,26036,10,20,1000,119,90,169,1000,964,181,45,47,3328,-172,-178,865,1000,1,0
1237,26056,10,20,1000,132,56,292,1000,954,69,45,25,3111,-389,-139,747,1000,1,0
1238,26076,10,20,1000,103,87,835,954,806,132,10,76,2973,-527,-91,677,1000,1,0
1239,26105,10,20,1000,113,121,1000,972,419,99,35,76,2557,-943,-265,401,1000,1,0
1240,26126,10,20,1000,116,84,1000,997,404,99,65,102,2795,-705,237,639,1000,1,0
1241,26146,10,20,1000,141,87,1000,1000,401,132,65,111,2887,-613,241,693,1000,1,0
1242,26166,10,20,1000,122,125,991,1000,542,126,105,102,2971,-529,249,743,1000,1,0
1243,26186,10,20,1000,220,121,1000,1000,598,166,70,105,2828,-672,-35,604,1000,1,0
1244,26206,10,20,1000,154,181,1000,1000,570,175,95,105,2848,-652,-21,618,1000,1,0
1245,26226,10,20,1000,135,146,991,1000,436,108,95,86,2632,-868,-327,432,1000,1,0
1246,26255,10,20,1000,119,256,994,982,183,81,0,76,2337,-1163,-63,313,1000,1,0
1247,26275,10,20,1000,210,540,1000,1000,161,120,65,95,2238,-1262,5,270,1000,1,0
1248,26296,10,20,1000,169,331,1000,1000,165,93,55,105,2428,-1072,34,386,1000,1,0
1249,26316,10,20,1000,103,181,977,997,295,54,0,73,2470,-1030,95,422,1000,1,0
1250,26336,10,20,1000,157,134,977,1000,556,69,0,51,2589,-911,53,483,1000,1,0
1251,26356,10,20,1000,81,137,980,984,802,111,0,54,2923,-577,133,692,1000,1,0
1252,26376,10,20,1000,106,134,977,997,862,117,40,95,2853,-647,-6,624,1000,1,0
1253,26396,10,20,1000,119,131,952,992,623,51,0,47,2663,-837,-48,505,1000,1,0
1254,26416,10,20,1000,94,215,972,941,242,48,15,57,2510,-990,-25,421,1000,1,0
1255,26436,10,20,1000,122,678,1000,972,112,66,0,63,2095,-1405,-254,135,1000,1,0
1256,26456,10,20,1000,116,818,994,905,119,15,40,35,2031,-1469,-14,146,1000,1,0
1257,26476,10,20,1000,91,537,972,977,140,51,20,60,2274,-1226,238,337,1000,1,0
1258,26496,10,20,1000,138,209,938,956,397,36,10,44,2479,-1021,184,445,1000,1,0
1259,26516,10,20,1000,81,131,919,969,848,33,15,44,2883,-617,52,653,1000,1,0
1260,26536,10,20,1000,94,143,930,984,901,60,65,44,2893,-607,11,651,1000,1,0
