seq,t_ms,control_ms,send_ms,current_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
3424,75713,10,20,580,0,0,0,822,815,69,0,0,3497,-3,0,580,580,1,0
3425,75743,10,20,580,0,0,0,862,873,118,0,0,3598,98,10,582,578,1,0
3426,75772,10,20,580,0,26,13,837,887,175,5,0,3651,151,18,593,567,1,0
3427,75792,10,20,580,0,2,31,857,863,296,0,0,3721,221,24,606,554,1,0
3428,75812,10,20,580,29,5,57,847,921,400,0,0,3793,293,28,622,538,1,0
3429,75833,10,20,580,79,44,123,896,948,397,0,19,3684,184,9,622,538,1,0
3430,75863,10,20,580,85,44,105,923,907,288,0,13,3619,119,-9,597,563,1,0
3431,75883,10,20,580,46,29,76,913,901,250,0,0,3678,178,0,595,565,1,0
3432,75912,10,20,580,111,65,110,935,928,262,0,59,3430,-70,-26,578,582,1,0
3433,75933,10,20,580,76,53,102,928,986,250,0,56,3610,110,-10,572,588,1,0
3434,75953,10,20,580,102,59,128,965,959,262,20,49,3434,-66,-23,567,593,1,0
3435,75973,10,20,580,131,44,107,918,935,233,0,49,3387,-113,-25,563,597,1,0
3436,75993,10,20,580,102,59,115,935,969,308,0,52,3479,-21,-6,570,590,1,0
3437,76013,10,20,580,111,44,110,923,979,391,0,82,3524,24,1,575,585,1,0
3438,76033,10,20,580,79,50,68,894,965,498,10,62,3831,331,48,610,550,1,0
3439,76053,10,20,580,67,38,92,815,928,605,0,62,3910,410,53,646,514,1,0
3440,76082,10,20,580,93,71,113,864,972,579,15,56,3797,297,19,657,503,1,0
3441,76102,10,20,580,46,32,92,911,955,452,15,95,3801,301,4,639,521,1,0
3442,76123,10,20,580,76,26,107,943,935,342,10,69,3649,149,-17,612,548,1,0
3443,76143,10,20,580,99,65,134,948,948,308,20,92,3611,111,-22,587,573,1,0
3444,76163,10,20,580,70,41,144,960,959,230,20,72,3556,56,-24,572,588,1,0
3445,76184,10,20,580,105,59,115,975,955,221,25,85,3407,-93,-37,564,596,1,0
3446,76204,10,20,580,123,17,118,967,914,210,10,36,3363,-137,-39,555,605,1,0
3447,76224,10,20,580,117,44,102,948,948,195,5,62,3383,-117,-21,561,599,1,0
3448,76244,10,20,580,161,35,136,948,941,193,30,62,3297,-203,-24,564,596,1,0
3449,76273,10,20,580,111,50,102,943,965,374,0,75,3512,12,2,574,586,1,0
3450,76294,10,20,580,108,59,121,911,952,481,15,56,3570,70,12,581,579,1,0
3451,76315,10,20,580,64,35,126,834,935,536,25,9,3773,273,42,608,552,1,0
3452,76335,10,20,580,70,56,118,807,955,622,30,19,3831,331,43,635,525,1,0
3453,76355,10,20,580,73,14,76,862,959,616,40,75,3899,399,38,650,510,1,0
3454,76385,10,20,580,58,5,102,866,955,403,0,0,3713,213,0,625,535,1,0
3455,76405,10,20,580,108,44,86,948,924,285,25,36,3516,16,-26,595,565,1,0
3456,76434,10,20,580,43,35,81,935,897,172,0,9,3619,119,-10,582,578,1,0
3457,76455,10,20,580,120,41,128,963,945,204,25,82,3366,-134,-36,570,590,1,0
3458,76475,10,20,580,102,41,147,987,962,135,20,26,3333,-167,-38,561,599,1,0
3459,76495,10,20,580,70,50,86,945,935,158,35,0,3613,113,-2,566,594,1,0
3460,76524,10,20,580,120,83,115,972,941,146,50,26,3330,-170,-22,564,596,1,0
3461,76545,10,20,580,64,35,144,935,931,129,10,79,3488,-12,1,574,586,1,0
3462,76566,10,20,580,90,17,81,963,907,161,50,26,3605,105,17,583,577,1,0
3463,76586,10,20,580,76,50,63,945,883,187,25,36,3623,123,20,592,568,1,0
3464,76615,10,20,580,43,26,71,931,907,123,0,0,3587,87,8,593,567,1,0
3465,76636,10,20,580,61,29,89,948,918,146,45,16,3601,101,4,589,571,1,0
3466,76656,10,20,580,32,41,52,945,853,72,0,0,3474,-26,-11,581,579,1,0
3467,76676,10,20,580,32,0,44,913,914,103,0,0,3580,80,-3,577,583,1,0
3468,76706,10,20,580,35,0,50,903,890,77,0,0,3496,-4,-8,575,585,1,0
3469,76726,10,20,580,0,2,26,921,894,69,0,0,3492,-8,-3,578,582,1,0
3470,76746,10,20,580,2,0,34,913,883,66,0,0,3491,-9,-5,578,582,1,0
3471,76775,10,20,580,20,17,60,921,904,46,5,0,3495,-5,0,580,580,1,0
3472,76796,10,20,580,52,41,65,953,890,103,5,16,3563,63,3,581,579,1,0
3473,76816,10,20,580,64,29,84,943,894,77,5,0,3486,-14,-4,579,581,1,0
3474,76836,10,20,580,58,0,60,913,897,74,20,0,3495,-5,-3,579,581,1,0
3475,76865,10,20,580,90,47,128,926,959,83,5,13,3412,-88,-11,577,583,1,0
3476,76885,10,20,580,41,20,94,913,901,48,0,0,3496,-4,-1,578,582,1,0
3477,76906,10,20,580,79,68,115,928,941,57,20,0,3416,-84,-9,576,584,1,0
3478,76926,10,20,580,11,32,86,916,935,69,20,0,3505,5,0,577,583,1,0
3479,76946,10,20,580,49,38,94,935,918,54,0,26,3495,-5,5,581,579,1,0
3480,76966,10,20,580,46,41,107,918,911,69,0,19,3415,-85,-3,580,580,1,0
3481,76996,10,20,580,73,20,65,928,901,89,55,56,3492,-8,4,579,581,1,0
3482,77025,10,20,580,43,17,63,921,924,100,0,56,3577,77,14,585,575,1,0
3483,77046,10,20,580,41,47,92,918,918,95,25,42,3500,0,5,584,576,1,0
3484,77066,10,20,580,29,11,55,933,907,112,10,42,3579,79,10,584,576,1,0
3485,77086,10,20,580,99,50,107,948,948,175,0,59,3546,46,9,587,573,1,0
3486,77106,10,20,580,61,5,68,958,924,164,15,42,3611,111,12,589,571,1,0
3487,77136,10,20,580,61,56,115,953,924,155,30,46,3521,21,-2,583,577,1,0
3488,77156,10,20,580,82,62,118,982,907,224,30,85,3554,54,-2,580,580,1,0
3489,77186,10,20,580,93,35,118,967,945,167,0,132,3725,225,18,588,572,1,0
3490,77206,10,20,580,46,53,123,967,959,178,0,72,3535,35,2,592,568,1,0
3491,77226,10,20,580,85,35,123,955,955,172,15,138,3737,237,13,591,569,1,0
3492,77246,10,20,580,73,23,115,963,935,149,55,89,3517,17,-10,580,580,1,0
3493,77267,10,20,580,111,59,150,972,955,138,55,92,3321,-179,-32,569,591,1,0
3494,77297,10,20,580,102,38,134,955,965,167,45,82,3369,-131,-19,569,591,1,0
3495,77326,10,20,580,76,71,139,970,979,144,55,46,3505,5,1,577,583,1,0
3496,77353,10,20,580,126,68,100,972,952,161,40,66,3344,-156,-22,565,595,1,0
3497,77376,10,20,580,123,65,110,953,952,170,5,118,3529,29,5,568,592,1,0
3498,77396,10,20,580,102,71,113,1000,918,164,0,72,3360,-140,-8,567,593,1,0
3499,77416,10,20,580,123,95,139,977,965,198,10,105,3507,7,9,574,586,1,0
3500,77437,10,20,580,134,86,147,965,938,195,0,75,3327,-173,-3,580,580,1,0
3501,77467,10,20,580,146,68,128,1000,955,213,5,59,3333,-167,-5,572,588,1,0
3502,77487,10,20,580,114,68,123,960,914,213,0,105,3533,33,14,580,580,1,0
3503,77507,10,20,580,73,92,118,938,941,242,30,75,3583,83,26,591,569,1,0
3504,77527,10,20,580,41,68,144,918,880,219,0,46,3543,43,20,599,561,1,0
3505,77547,10,20,580,67,35,107,928,880,219,20,52,3567,67,12,597,563,1,0
3506,77567,10,20,580,96,50,113,921,894,175,0,52,3537,37,3,591,569,1,0
3507,77597,10,20,580,73,92,118,943,931,230,0,85,3572,72,1,584,576,1,0
3508,77618,10,20,580,120,77,110,948,921,198,5,89,3368,-132,-20,578,582,1,0
3509,77647,10,20,580,102,74,131,943,918,204,5,42,3386,-114,-25,568,592,1,0
3510,77667,10,20,580,126,92,128,958,948,227,15,33,3375,-125,-20,565,595,1,0
3511,77687,10,20,580,123,167,128,965,935,213,30,72,3209,-291,-32,554,606,1,0
3512,77707,10,20,580,158,110,136,967,952,256,0,115,3406,-94,-9,552,608,1,0
3513,77727,10,20,580,149,95,123,958,945,293,15,66,3389,-111,0,563,597,1,0
3514,77748,10,20,580,155,92,150,943,962,325,35,95,3393,-107,-2,562,598,1,0
3515,77768,10,20,580,167,101,136,938,952,365,10,72,3317,-183,-3,568,592,1,0
3516,77788,10,20,580,184,110,178,923,941,452,35,138,3494,-6,13,576,584,1,0
3517,77808,10,20,580,126,110,181,913,959,475,71,99,3408,-92,5,581,579,1,0
3518,77837,10,20,580,120,71,142,864,969,553,40,69,3594,94,23,590,570,1,0
3519,77858,10,20,580,129,131,144,869,928,605,35,52,3479,-21,12,593,567,1,0
3520,77878,10,20,580,173,77,97,793,948,619,15,59,3658,158,33,616,544,1,0
3521,77898,10,20,580,99,95,73,820,931,634,5,72,3922,422,50,640,520,1,0
3522,77918,10,20,580,149,92,128,844,921,590,30,59,3579,79,-6,610,550,1,0
3523,77938,10,20,580,131,98,128,896,941,469,15,66,3529,29,-20,581,579,1,0
3524,77967,10,20,580,76,50,113,953,918,296,10,59,3612,112,-2,574,586,1,0
3525,77988,10,20,580,64,62,126,933,918,311,20,39,3618,118,8,581,579,1,0
3526,78008,10,20,580,58,71,113,906,907,305,0,16,3629,129,9,589,571,1,0
3527,78028,10,20,580,82,50,100,923,873,345,0,19,3652,152,9,595,565,1,0
3528,78048,10,20,580,96,50,102,879,918,345,0,23,3671,171,3,587,573,1,0
3529,78068,10,20,580,64,59,78,869,897,403,0,16,3785,285,20,600,560,1,0
3530,78098,10,20,580,61,56,81,842,924,466,0,46,3831,331,26,632,528,1,0
3531,78127,10,20,580,67,38,89,852,938,409,15,46,3798,298,11,633,527,1,0
3532,78148,10,20,580,90,41,105,908,877,308,0,29,3631,131,-16,608,552,1,0
3533,78168,10,20,580,117,26,86,943,924,253,0,29,3482,-18,-33,580,580,1,0
3534,78189,10,20,580,99,56,84,945,938,132,10,0,3596,96,-23,574,586,1,0
3535,78209,10,20,580,70,50,86,931,907,121,0,16,3586,86,-15,569,591,1,0
3536,78229,10,20,580,73,50,81,977,924,132,5,62,3584,84,-10,569,591,1,0
3537,78249,10,20,580,46,53,131,945,928,144,0,52,3505,5,-10,572,588,1,0
3538,78269,10,20,580,73,14,110,953,921,115,0,23,3495,-5,-7,578,582,1,0
3539,78298,10,20,580,85,41,110,943,962,167,5,59,3543,43,-7,579,581,1,0
3540,78319,10,20,580,76,71,123,955,965,170,10,112,3701,201,9,581,579,1,0
3541,78339,10,20,580,96,65,102,987,941,144,20,72,3518,18,-7,578,582,1,0
3542,78369,10,20,580,155,53,163,1000,945,184,0,62,3279,-221,-39,553,607,1,0
3543,78389,10,20,580,111,62,163,995,986,230,0,36,3382,-118,-18,550,610,1,0
3544,78409,10,20,580,175,59,176,1000,948,308,0,105,3473,-27,0,560,600,1,0
3545,78438,10,20,580,202,116,171,965,976,426,20,85,3286,-214,-12,559,601,1,0
3546,78459,10,20,580,111,104,173,953,972,512,10,118,3595,95,22,574,586,1,0
3547,78479,10,20,580,164,98,168,834,938,668,40,105,3706,206,49,608,552,1,0
3548,78499,10,20,580,120,71,165,699,959,763,76,72,3724,224,36,619,541,1,0
3549,78519,10,20,580,117,92,115,596,928,818,25,99,3815,315,37,631,529,1,0
3550,78539,10,20,580,55,86,107,504,989,867,20,69,4060,560,63,671,489,1,0
3551,78568,10,20,475,61,95,81,477,904,858,45,36,4170,670,57,642,308,1,0
3552,78589,10,20,485,32,56,73,652,863,740,0,0,4039,539,21,628,342,1,0
3553,78609,10,20,495,38,56,105,854,846,394,35,29,3695,195,-34,581,409,1,0
3554,78629,10,20,505,49,53,73,886,904,126,10,3,3603,103,-53,530,480,1,0
3555,78649,10,20,515,52,59,55,862,901,34,5,0,3511,11,-57,498,532,1,0
3556,78669,10,20,525,73,32,57,879,860,0,0,0,3494,-6,-42,497,553,1,0
3557,78698,10,20,540,11,20,65,854,883,0,0,0,3508,8,-20,517,563,1,0
3558,78719,10,20,550,41,14,94,857,870,0,0,0,3503,3,-15,531,569,1,0
3559,78740,10,20,560,20,35,89,864,883,14,0,0,3505,5,-6,549,571,1,0
3560,78760,10,20,570,0,17,50,834,866,0,0,0,3509,9,-2,565,575,1,0
3561,78789,10,20,580,11,0,50,874,856,0,0,0,3494,-6,-2,579,581,1,0
3562,78810,10,20,580,0,0,21,815,877,0,0,0,3518,18,0,580,580,1,0
3563,78830,10,20,580,0,0,10,815,825,0,0,0,3503,3,0,580,580,1,0
3564,78850,10,20,580,0,11,34,827,897,0,0,0,3520,20,1,580,580,1,0
3565,78870,10,20,580,0,0,31,807,839,0,0,0,3509,9,0,580,580,1,0
3566,78899,10,20,580,0,0,44,933,870,0,0,0,3482,-18,-3,580,580,1,0
3567,78919,10,20,580,0,0,73,891,894,0,0,0,3500,0,-1,580,580,1,0
3568,78940,10,20,580,0,0,39,842,856,0,10,0,3504,4,0,580,580,1,0
3569,78960,10,20,580,0,0,50,812,870,0,15,0,3517,17,0,580,580,1,0
3570,78980,10,20,580,0,0,65,854,836,0,0,0,3494,-6,-1,580,580,1,0
3571,79000,10,20,580,0,0,73,859,894,0,0,0,3509,9,0,580,580,1,0
3572,79020,10,20,580,0,0,105,830,890,0,0,0,3430,-70,-8,578,582,1,0
3573,79049,10,20,580,0,17,63,879,870,20,5,23,3497,-3,0,579,581,1,0
3574,79070,10,20,580,29,0,71,896,894,2,0,0,3499,-1,2,580,580,1,0
3575,79090,10,20,580,76,74,78,899,931,17,0,33,3508,8,2,580,580,1,0
3576,79110,10,20,580,70,50,121,901,914,80,0,29,3409,-91,-12,576,584,1,0
3577,79130,10,20,580,76,86,173,980,941,129,5,56,3461,-39,-10,563,597,1,0
3578,79151,10,20,580,108,86,155,940,921,86,0,72,3208,-292,-26,555,605,1,0
3579,79171,10,20,580,82,56,142,911,904,51,0,36,3389,-111,-3,561,599,1,0
3580,79192,10,20,580,85,65,131,913,890,80,15,56,3392,-108,0,566,594,1,0
3581,79212,10,20,580,64,53,89,911,907,123,15,49,3594,94,27,584,576,1,0
3582,79232,10,20,580,131,53,81,926,952,112,0,26,3369,-131,-6,577,583,1,0
3583,79262,10,20,580,123,71,155,945,914,141,10,46,3294,-206,-12,565,595,1,0
3584,79282,10,20,580,129,86,126,955,935,207,40,42,3355,-145,-4,563,597,1,0
3585,79302,10,20,580,79,47,105,935,914,273,0,0,3608,108,27,580,580,1,0
3586,79322,10,20,580,131,68,147,948,911,340,0,46,3424,-76,7,584,576,1,0
3587,79342,10,20,580,143,50,142,876,918,429,10,13,3480,-20,10,586,574,1,0
3588,79362,10,20,580,120,68,144,839,921,587,0,33,3609,109,24,593,567,1,0
3589,79382,10,20,580,123,56,121,837,1000,576,0,46,3625,125,22,598,562,1,0
3590,79411,10,20,580,102,62,160,881,955,567,50,29,3609,109,11,593,567,1,0
3591,79432,10,20,580,108,71,202,886,969,524,55,39,3554,54,0,587,573,1,0
3592,79452,10,20,580,134,134,139,886,969,564,60,42,3455,-45,-11,581,579,1,0
3593,79472,10,20,580,202,140,184,908,959,536,50,26,3328,-172,-33,566,594,1,0
3594,79493,10,20,580,202,146,194,864,969,628,30,72,3377,-123,-22,559,601,1,0
3595,79523,10,20,580,170,110,178,815,969,651,40,62,3471,-29,3,576,584,1,0
3597,79572,10,20,580,146,53,155,620,924,821,35,9,3740,240,38,617,543,1,0
3598,79593,10,20,580,178,101,165,564,969,884,35,49,3641,141,18,625,535,1,0
3599,79613,10,20,580,140,68,157,529,952,835,10,33,3782,282,30,648,512,1,0
3600,79642,10,20,580,170,83,142,610,911,772,20,33,3692,192,-1,633,527,1,0
3601,79663,10,20,580,129,89,150,761,952,682,0,3,3665,165,-12,613,547,1,0
3602,79683,10,20,580,126,143,157,871,938,521,35,23,3420,-80,-46,573,587,1,0
3603,79713,10,20,580,167,137,160,921,955,354,20,6,3270,-230,-49,546,614,1,0
3604,79733,10,20,580,140,134,121,894,952,389,0,0,3350,-150,-34,534,626,1,0
3605,79753,10,20,580,123,80,113,891,904,406,15,13,3506,6,0,553,607,1,0
3606,79783,10,20,580,143,110,113,800,911,570,30,23,3486,-14,7,575,585,1,0
3607,79803,10,20,580,117,119,110,758,945,639,25,9,3566,66,18,585,575,1,0
3608,79823,10,20,580,167,104,100,748,931,688,35,33,3547,47,20,594,566,1,0
3609,79852,10,20,580,131,77,118,694,959,720,10,42,3720,220,25,598,562,1,0
3610,79873,10,20,580,114,68,144,665,972,772,15,29,3761,261,30,615,545,1,0
3611,79893,10,20,580,155,113,128,677,941,763,5,13,3593,93,5,612,548,1,0
3612,79914,10,20,580,126,104,144,758,914,682,20,42,3567,67,-9,590,570,1,0
3613,79934,10,20,580,167,110,142,802,924,608,15,52,3463,-37,-22,574,586,1,0
3614,79963,10,20,580,140,95,178,862,948,596,10,52,3566,66,-4,571,589,1,0
3615,79984,10,20,580,140,101,157,844,945,625,40,69,3503,3,-4,574,586,1,0
3616,80005,10,20,580,123,92,165,827,952,634,10,99,3624,124,8,579,581,1,0
3617,80025,10,20,580,111,89,163,842,1000,668,60,29,3660,160,19,591,569,1,0
3618,80045,10,20,580,120,98,142,766,976,714,45,52,3699,199,26,617,543,1,0
3619,80074,10,20,580,102,74,123,807,989,625,45,42,3684,184,10,620,540,1,0
3620,80094,10,20,580,140,77,147,830,945,559,81,75,3570,70,-13,597,563,1,0
3621,80115,10,20,580,170,47,150,916,948,495,15,33,3477,-23,-26,576,584,1,0
3622,80135,10,20,580,140,53,123,859,955,510,65,66,3553,53,-13,571,589,1,0
3623,80164,10,20,580,158,74,126,857,938,567,40,99,3556,56,-7,573,587,1,0
3624,80195,10,20,580,93,59,144,800,938,680,15,72,3840,340,32,597,563,1,0
3625,80215,10,20,580,140,62,157,756,979,697,40,89,3658,158,12,605,555,1,0
3626,80236,10,20,580,111,65,118,711,941,755,10,69,3758,258,22,623,537,1,0
3628,80276,10,20,580,99,59,105,721,924,720,10,19,3914,414,21,638,522,1,0
3629,80296,10,20,580,79,83,86,768,931,677,0,49,3961,461,25,648,512,1,0
3630,80325,10,20,580,90,29,128,908,938,458,20,62,3709,209,-11,630,530,1,0
3631,80346,10,20,580,87,65,105,977,928,285,25,79,3606,106,-34,586,574,1,0
3632,80366,10,20,580,43,47,118,963,938,175,0,42,3533,33,-32,567,593,1,0
3633,80386,10,20,580,64,65,68,963,907,184,0,59,3620,120,-13,566,594,1,0
3634,80406,10,20,580,64,50,107,982,941,219,25,49,3565,65,-12,568,592,1,0
3635,80436,10,20,580,67,2,97,948,921,184,45,46,3627,127,2,580,580,1,0
3636,80456,10,20,580,46,17,78,935,924,164,71,56,3618,118,1,581,579,1,0
3637,80476,10,20,580,52,50,92,950,924,144,55,52,3600,100,-5,576,584,1,0
3638,80505,10,20,580,20,62,97,963,935,195,30,59,3633,133,5,585,575,1,0
3639,80526,10,20,580,0,20,52,906,935,213,30,29,3662,162,8,591,569,1,0
3640,80546,10,20,580,43,0,115,940,931,256,5,49,3592,92,-1,587,573,1,0
3641,80566,10,20,580,29,38,55,901,945,299,45,33,3719,219,14,599,561,1,0
3642,80586,10,20,580,67,8,115,940,941,377,20,72,3665,165,7,607,553,1,0
3643,80606,10,20,580,64,0,100,926,952,357,30,66,3670,170,3,607,553,1,0
3644,80626,10,20,580,70,2,113,913,952,363,0,39,3668,168,-1,600,560,1,0
3645,80655,10,20,580,52,8,113,931,962,409,15,72,3690,190,0,596,564,1,0
3646,80676,10,20,580,73,59,123,911,938,423,5,46,3693,193,2,599,561,1,0
3647,80696,10,20,580,52,47,84,903,945,487,71,13,3821,321,20,619,541,1,0
3648,80716,10,20,580,64,44,134,926,969,417,50,49,3682,182,-2,611,549,1,0
3649,80745,10,20,580,90,68,123,913,941,348,10,92,3651,151,-8,589,571,1,0
3650,80772,10,20,580,85,53,121,938,924,337,10,92,3636,136,-8,582,578,1,0
3651,80796,10,20,580,85,86,142,935,959,325,10,56,3621,121,-6,581,579,1,0
3652,80816,10,20,580,96,59,123,965,931,296,30,82,3604,104,-11,573,587,1,0
3653,80836,10,20,580,140,83,128,948,1000,317,30,69,3428,-72,-21,571,589,1,0
3654,80856,10,20,580,87,74,100,933,955,314,0,23,3644,144,4,578,582,1,0
3655,80876,10,20,580,96,77,128,928,952,386,0,46,3666,166,11,590,570,1,0
3656,80896,10,20,580,126,71,115,916,955,409,0,72,3507,7,-9,582,578,1,0
3657,80916,10,20,580,55,56,84,896,959,412,20,56,3786,286,16,588,572,1,0
3658,80936,10,20,580,70,47,63,866,955,438,30,52,3810,310,28,611,549,1,0
3659,80956,10,20,580,70,50,105,881,962,440,15,59,3727,227,13,617,543,1,0
3660,80986,10,20,580,49,71,71,906,969,357,10,56,3754,254,10,622,538,1,0
3661,81006,10,20,580,99,29,105,926,948,311,15,75,3639,139,-7,610,550,1,0
3662,81026,10,20,580,137,68,118,931,955,273,0,79,3402,-98,-37,583,577,1,0
3663,81046,10,20,580,87,80,84,913,914,216,0,42,3658,158,-8,577,583,1,0
3664,81066,10,20,580,99,107,68,918,918,213,40,29,3524,24,-22,567,593,1,0
3665,81096,10,20,580,79,53,84,928,952,219,0,49,3662,162,10,585,575,1,0
3666,81116,10,20,580,46,26,73,923,918,221,0,46,3659,159,6,587,573,1,0
3667,81136,10,20,580,26,17,44,926,907,126,0,0,3591,91,0,589,571,1,0
3668,81156,10,20,580,35,35,76,926,883,152,15,42,3605,105,-1,586,574,1,0
3669,81196,10,20,580,93,59,100,931,897,178,0,13,3547,47,-7,582,578,1,0
3670,81225,10,20,580,90,59,123,985,928,106,30,9,3474,-26,-19,572,588,1,0
3671,81245,10,20,580,64,74,552,943,907,63,20,9,3147,-353,-57,544,616,1,0
3672,81265,10,20,580,46,47,928,943,822,0,0,0,2960,-540,-77,492,668,1,0
3673,81285,10,20,510,93,752,936,938,153,23,15,0,2177,-1323,-156,289,731,1,0
3674,81306,10,20,440,888,946,942,908,64,0,0,13,1507,-1993,-226,26,851,1,0
3675,81326,10,20,370,920,934,905,581,47,0,15,0,1343,-2157,-205,0,868,1,0
3676,81356,10,20,265,938,952,918,305,3,31,0,9,1189,-2311,-137,0,807,1,0
3677,81376,10,20,275,938,979,947,189,6,25,10,19,1126,-2374,-99,0,827,1,0
3678,81396,10,20,280,926,964,918,130,30,20,30,9,1085,-2415,-72,0,836,1,0
3679,81426,10,20,280,932,958,510,100,37,0,25,0,911,-2589,-61,0,838,1,0
3680,81456,10,20,280,950,934,223,68,47,37,15,23,654,-2846,-67,0,838,1,0
3681,81477,10,20,280,903,994,228,98,58,25,15,49,682,-2818,-44,0,838,1,0
3682,81497,10,20,280,923,934,381,86,71,34,45,42,757,-2743,-23,0,838,1,0
3683,81517,10,20,280,873,943,792,91,88,25,10,42,968,-2532,23,0,838,1,0
3684,81546,10,20,280,653,943,939,238,81,121,60,33,1430,-2070,69,0,838,1,0
3685,81567,10,20,280,111,922,931,839,95,57,30,46,1891,-1609,127,0,837,1,0
3686,81587,10,20,280,55,188,931,921,71,51,30,29,2359,-1141,166,0,753,1,0
3687,81607,10,20,285,79,92,865,928,819,63,0,39,2982,-518,212,10,560,1,0
3688,81637,10,20,300,90,59,94,923,941,276,65,33,3697,197,235,190,266,1,0
3689,81657,10,20,310,87,41,86,408,941,896,15,52,4217,717,239,310,149,1,0
3690,81677,10,20,320,76,50,63,135,945,927,30,59,4394,894,204,430,58,1,0
3691,81697,10,20,330,82,47,71,125,924,939,86,29,4409,909,138,550,43,1,0
3692,81726,10,20,345,90,68,113,640,972,812,55,52,3978,478,22,566,124,1,0
3693,81747,10,20,355,102,62,105,958,969,187,25,75,3401,-99,-77,441,244,1,0
3694,81767,10,20,365,131,77,292,972,979,106,45,59,3204,-296,-110,343,364,1,0
3695,81787,10,20,375,143,92,860,1000,604,86,45,56,2737,-763,-142,251,484,1,0
3696,81816,10,20,390,193,119,981,1000,225,126,50,42,2500,-1000,-130,123,657,1,0
3697,81836,10,20,400,167,131,955,1000,320,121,60,105,2737,-763,-61,127,673,1,0
3698,81856,10,20,410,187,149,676,995,839,118,50,92,2844,-656,-15,172,648,1,0
3699,81877,10,20,420,208,122,218,1000,1000,144,71,105,3222,-278,50,290,549,1,0
3700,81898,10,20,430,205,149,210,1000,1000,429,121,79,3352,-148,66,381,479,1,0
3701,81918,10,20,440,211,122,192,504,1000,968,106,132,3838,338,122,481,399,1,0
3702,81938,10,20,450,178,122,202,275,972,988,126,125,3952,452,113,551,349,1,0
3703,81958,10,20,460,184,137,200,226,1000,1000,157,95,3841,341,69,576,344,1,0
3704,81987,10,20,475,184,122,168,199,948,1000,324,135,4135,635,67,613,337,1,0
3705,82007,10,20,460,155,146,121,160,931,968,309,112,4159,659,53,632,288,1,0
3706,82028,10,20,460,164,83,86,140,948,962,233,85,4258,758,49,660,260,1,0
3707,82048,10,20,460,129,47,65,120,938,930,172,56,4278,778,35,670,250,1,0
3708,82068,10,20,460,85,80,81,147,938,902,147,62,4491,991,41,665,255,1,0
3709,82097,10,20,460,76,86,63,305,911,913,86,23,4285,785,14,677,243,1,0
3710,82118,10,20,465,61,74,44,729,901,815,55,56,4035,535,-27,626,304,1,0
3711,82139,10,20,475,0,35,71,871,921,455,15,56,3814,314,-59,559,391,1,0
3712,82159,10,20,485,38,17,60,857,894,175,15,49,3645,145,-73,504,466,1,0
3713,82179,10,20,495,8,32,63,886,918,167,50,33,3635,135,-58,481,509,1,0
3714,82200,10,20,500,29,50,34,894,894,224,5,39,3666,166,-43,483,517,1,0
3715,82220,10,20,510,0,17,36,896,938,524,35,33,3842,342,-4,514,506,1,0
3716,82240,10,20,520,2,50,44,763,935,870,81,66,4041,541,32,571,469,1,0
3717,82270,10,20,460,0,0,31,160,931,870,137,42,4469,969,81,629,291,1,0
3718,82299,10,20,425,0,0,0,49,904,864,756,75,4941,1441,123,786,64,1,0
3719,82319,10,20,355,14,11,44,76,931,902,893,105,5060,1560,108,825,0,1,0
3720,82340,10,20,285,26,56,42,83,904,907,766,89,4946,1446,62,794,0,1,0
3721,82360,10,20,295,0,26,36,152,955,881,370,62,4622,1122,-3,714,0,1,0
3722,82380,10,20,305,32,47,57,317,897,873,76,46,4266,766,-65,608,2,1,0
3723,82400,10,20,315,5,47,60,721,938,913,76,13,4074,574,-89,508,122,1,0
3724,82420,10,20,325,20,41,42,921,918,645,60,29,3888,388,-93,422,228,1,0
3725,82440,10,20,335,0,35,44,884,931,184,25,0,3649,149,-101,350,320,1,0
3726,82460,10,20,345,0,56,121,879,897,95,30,0,3409,-91,-107,301,389,1,0
3727,82480,10,20,355,29,17,147,926,938,97,25,0,3393,-107,-84,293,417,1,0
3728,82500,10,20,365,43,59,97,935,918,239,81,3,3667,167,-17,326,404,1,0
3729,82520,10,20,375,0,44,52,918,935,685,35,6,3908,408,29,386,364,1,0
3730,82540,10,20,385,0,20,76,854,914,870,96,46,4006,506,46,448,322,1,0
3731,82561,10,20,395,0,41,50,433,907,876,162,16,4322,822,76,532,258,1,0
3732,82581,10,20,405,0,0,26,142,904,870,558,0,4745,1245,118,649,158,1,0
3733,82601,10,20,415,0,2,31,142,935,904,857,16,4872,1372,116,758,72,1,0
3734,82630,10,20,390,0,17,78,145,911,893,756,9,4835,1335,63,795,0,1,0
3735,82651,10,20,400,0,2,39,270,880,873,319,26,4529,1029,-1,755,45,1,0
3736,82681,10,20,415,0,26,21,884,904,867,55,0,3993,493,-89,602,221,1,0
3737,82710,10,20,430,5,38,126,899,904,291,30,6,3612,112,-108,464,396,1,0
3738,82731,10,20,440,26,56,118,913,959,195,25,0,3563,63,-95,408,472,1,0
