seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1258,26623,5,20,1000,0,89,775,789,123,0,82,77,2613,-887,294,577,1000,1,0
1259,26644,5,20,1000,0,0,819,794,427,0,91,54,2807,-693,-83,601,1000,1,0
1261,26684,5,20,1000,0,22,822,744,402,0,106,80,2950,-550,-89,678,1000,1,0
1262,26704,5,20,1000,0,338,816,778,60,0,106,25,2423,-1077,-199,364,1000,1,0
1263,26728,5,20,880,0,811,802,804,0,0,57,0,1997,-1503,-144,22,1000,1,0
1264,26749,5,20,880,62,869,822,671,7,0,86,0,1916,-1584,-14,6,1000,1,0
1265,26769,5,20,880,0,817,805,794,7,0,53,0,1990,-1510,29,56,1000,1,0
1266,26789,5,20,880,0,696,866,828,49,0,57,32,2055,-1445,10,88,1000,1,0
1267,26809,5,20,1000,0,12,844,861,505,23,43,22,2846,-654,139,671,1000,1,0
1268,26829,5,20,1000,98,25,900,971,925,188,77,173,3346,-154,111,940,1000,1,0
1269,26853,5,20,1000,373,236,1000,1000,1000,437,251,405,3352,-148,26,925,1000,1,0
1270,26874,5,20,1000,406,434,1000,1000,720,461,299,443,3257,-243,-62,853,1000,1,0
1272,26914,5,20,730,773,897,808,96,0,0,38,0,1014,-2486,-398,-724,1000,1,0
1273,26934,5,20,730,836,904,772,5,0,20,0,3,974,-2526,-16,-662,1000,1,0
1274,26955,5,20,730,888,900,822,0,0,0,33,57,974,-2526,4,-658,1000,1,0
1275,26975,5,20,730,544,907,877,273,3,56,0,32,1337,-2163,242,-406,1000,1,0
1276,26996,5,20,1000,9,194,872,856,183,17,91,86,2488,-1012,433,539,1000,1,0
1277,27017,5,20,1000,52,79,594,916,922,140,120,125,3521,21,352,1000,912,1,0
1278,27037,5,20,1000,288,178,422,1000,1000,356,236,318,3539,39,45,1000,969,1,0
1279,27057,5,20,1000,416,281,608,1000,1000,398,314,379,3417,-83,-14,952,1000,1,0
1280,27077,5,20,1000,255,185,652,1000,1000,281,236,247,3381,-119,-36,927,1000,1,0
1281,27097,5,20,1000,19,9,647,888,784,41,62,28,3059,-441,-13,755,1000,1,0
1282,27117,5,20,1000,36,12,708,932,689,56,77,80,2991,-509,-106,697,1000,1,0
1283,27137,5,20,1000,16,0,447,901,851,26,91,25,3183,-317,54,838,1000,1,0
1284,27157,5,20,1000,121,63,177,932,971,176,144,147,3675,175,-82,1000,922,1,0
1285,27181,5,20,1000,6,3,38,888,961,128,77,93,3615,115,-198,1000,981,1,0
1286,27202,5,20,1000,36,9,36,807,946,604,115,131,4161,661,193,1000,594,1,0
1288,27243,5,20,1000,0,0,16,138,911,913,140,102,4617,1117,156,1000,352,1,0
1289,27263,5,20,1000,0,0,0,122,925,910,140,93,4509,1009,-144,1000,477,1,0
1290,27283,5,20,1000,16,0,66,283,975,976,154,176,4596,1096,-30,1000,404,1,0
1291,27303,5,20,1000,0,28,75,536,971,949,125,138,4396,896,20,1000,503,1,0
1292,27324,5,20,1000,36,0,88,799,968,961,154,131,4286,786,-18,1000,572,1,0
1293,27344,5,20,1000,52,60,119,906,992,895,140,141,4142,642,-44,1000,657,1,0
1294,27365,5,20,1000,75,63,172,903,982,952,125,157,4129,629,-3,1000,655,1,0
1295,27385,5,20,1000,88,79,105,781,985,985,193,99,4124,624,-91,1000,677,1,0
1296,27405,5,20,1000,81,19,111,442,971,955,207,93,4262,762,114,1000,556,1,0
1297,27425,5,20,1000,78,60,141,161,985,976,565,125,4690,1190,61,1000,333,1,0
1298,27449,5,20,1000,118,79,119,130,982,952,932,109,4689,1189,-214,1000,394,1,0
1299,27470,5,20,880,78,6,80,67,954,892,942,67,4995,1495,187,1000,17,1,0
1300,27490,5,20,880,49,0,25,65,915,886,705,28,4916,1416,14,1000,99,1,0
1301,27511,5,20,1000,62,51,108,510,950,931,188,61,4216,716,-223,1000,656,1,0
1302,27531,5,20,1000,88,76,83,934,915,868,149,48,4080,580,-20,1000,686,1,0
1303,27552,5,20,1000,108,102,77,924,915,907,164,67,3863,363,60,1000,788,1,0
1304,27572,5,20,1000,36,57,30,593,957,907,188,48,4260,760,221,1000,534,1,0
1305,27592,5,20,1000,49,99,111,161,879,913,642,99,4670,1170,-69,1000,372,1,0
1306,27615,5,20,880,0,31,0,0,897,850,942,102,5089,1589,-53,1000,18,1,0
1307,27638,5,20,880,0,0,0,18,869,838,971,144,5138,1638,6,1000,-22,1,0
1308,27658,5,20,880,0,6,0,0,893,868,942,77,5018,1518,-70,1000,61,1,0
1309,27683,5,20,1000,0,0,0,463,886,868,193,80,4328,828,-262,1000,603,1,0
1310,27703,5,20,1000,16,41,100,921,929,871,183,102,4135,635,18,1000,647,1,0
1311,27723,5,20,1000,255,169,258,1000,996,961,265,295,3841,341,13,1000,810,1,0
1312,27743,5,20,1000,190,175,222,1000,982,976,207,273,3870,370,87,1000,778,1,0
1313,27763,5,20,1000,16,0,58,536,925,922,275,90,4352,852,18,1000,528,1,0
1314,27783,5,20,880,0,0,0,0,883,868,898,70,5005,1505,25,1000,47,1,0
1315,27803,5,20,880,0,0,0,0,833,910,937,192,5169,1669,61,1000,-51,1,0
1316,27823,5,20,880,0,0,22,41,791,913,932,282,5241,1741,-9,1000,-75,1,0
1317,27846,5,20,880,36,31,58,72,939,949,946,147,5100,1600,12,1000,-2,1,0
1318,27868,5,20,1000,154,92,144,388,961,967,352,180,4292,792,-213,1000,612,1,0
1319,27888,5,20,1000,232,172,241,882,1000,1000,270,270,3887,387,-133,1000,817,1,0
1320,27908,5,20,1000,390,300,333,1000,1000,910,265,347,3638,138,-94,1000,945,1,0
1321,27932,5,20,1000,304,239,288,1000,1000,736,227,318,3668,168,21,1000,903,1,0
1322,27953,5,20,1000,98,108,102,882,961,437,120,157,3905,405,167,1000,741,1,0
1323,27973,5,20,1000,0,15,8,869,890,173,101,99,3757,257,114,1000,834,1,0
1324,27993,5,20,1000,13,0,22,927,911,80,77,38,3495,-5,-90,978,1000,1,0
1325,28013,5,20,1000,144,67,125,955,1000,152,144,173,3694,194,-246,1000,948,1,0
1326,28033,5,20,1000,91,86,644,973,904,170,140,154,3548,48,-54,1000,986,1,0
1327,28053,5,20,1000,72,67,952,1000,212,104,115,212,3254,-246,73,881,1000,1,0
1328,28078,5,20,880,42,702,950,914,60,71,86,141,2338,-1162,-859,52,1000,1,0
1329,28098,5,20,1000,88,948,966,270,98,122,149,167,2426,-1074,293,474,1000,1,0
1330,28126,5,20,880,278,897,952,83,67,92,130,135,1892,-1608,-224,-53,1000,1,0
1331,28149,5,20,880,45,897,927,210,60,65,86,170,2073,-1427,-33,88,1000,1,0
1332,28169,5,20,880,13,814,936,861,31,56,91,135,2262,-1238,-74,183,1000,1,0
1333,28190,5,20,1000,0,86,911,908,81,56,125,141,3013,-487,219,781,1000,1,0
1334,28210,5,20,1000,124,83,933,968,763,83,154,154,3173,-327,-56,808,1000,1,0
1335,28235,5,20,1000,118,137,905,984,865,143,140,173,3210,-290,-26,835,1000,1,0
1336,28255,5,20,1000,22,44,897,908,632,35,101,22,3014,-486,-54,721,1000,1,0
1337,28275,5,20,1000,52,95,908,927,162,35,86,83,2626,-874,-217,472,1000,1,0
1338,28295,5,20,880,22,683,955,921,42,32,82,70,2093,-1407,-78,89,1000,1,0
1339,28315,5,20,880,39,894,947,914,67,47,101,93,2148,-1352,132,166,1000,1,0
1340,28335,5,20,880,32,916,925,927,70,92,115,70,2163,-1337,-79,128,1000,1,0
1341,28355,5,20,1000,88,699,952,955,106,101,149,115,2631,-869,318,593,1000,1,0
1343,28396,5,20,1000,26,57,908,921,395,77,106,138,3144,-356,207,850,1000,1,0
1344,28416,5,20,1000,108,137,952,914,367,137,178,167,3098,-402,-204,735,1000,1,0
1345,28436,5,20,1000,3,316,836,833,84,0,86,102,2492,-1008,-188,405,1000,1,0
1346,28456,5,20,880,42,862,872,875,53,14,120,86,2180,-1320,-27,149,1000,1,0
1347,28476,5,20,880,19,910,908,830,7,0,111,51,2131,-1369,161,163,1000,1,0
1348,28496,5,20,880,3,907,913,841,45,26,106,22,2129,-1371,146,159,1000,1,0
1349,28520,5,20,880,16,361,866,872,77,17,62,70,2243,-1257,138,220,1000,1,0
1350,28541,5,20,1000,0,28,819,888,777,0,62,38,2983,-517,68,731,1000,1,0
1351,28561,5,20,1000,118,121,861,942,915,107,77,144,3077,-423,92,788,1000,1,0
1352,28581,5,20,1000,55,92,891,914,886,56,82,80,2998,-502,-190,683,1000,1,0
1354,28621,5,20,880,49,626,919,859,116,38,48,70,2184,-1316,-185,116,1000,1,0
1355,28644,5,20,880,91,913,922,901,77,35,67,99,1995,-1505,-282,-9,1000,1,0
1356,28665,5,20,880,416,945,941,802,60,59,120,118,2028,-1472,259,128,1000,1,0
1358,28708,5,20,1000,88,434,977,914,144,38,86,131,2547,-953,-49,466,1000,1,0
1362,28788,5,20,1000,52,51,116,934,946,98,135,109,3745,245,201,1000,822,1,0
1363,28813,5,20,1000,39,25,66,947,939,116,96,154,3828,328,-92,1000,840,1,0
1364,28833,5,20,1000,26,0,38,916,908,119,96,64,3589,89,-338,975,1000,1,0
1365,28853,5,20,1000,45,54,69,971,964,260,154,70,3828,328,30,1000,813,1,0
1366,28878,5,20,1000,36,25,41,812,929,682,101,67,4028,528,64,1000,696,1,0
1367,28898,5,20,1000,167,99,136,546,968,967,198,173,4125,625,129,1000,628,1,0
1368,28918,5,20,1000,85,89,94,221,946,964,159,131,4600,1100,163,1000,360,1,0
1369,28943,5,20,1000,19,15,75,132,964,955,178,93,4528,1028,-141,1000,466,1,0
1370,28964,5,20,1000,52,67,77,171,939,916,183,93,4502,1002,-18,1000,453,1,0
1371,28984,5,20,1000,32,3,41,348,957,919,178,61,4385,885,-177,1000,553,1,0
1373,29024,5,20,1000,36,3,50,419,922,895,130,61,4311,811,-33,1000,562,1,0
1374,29048,5,20,1000,36,6,55,463,929,919,169,57,4320,820,-2,1000,550,1,0
1375,29078,5,20,1000,39,51,30,226,890,868,212,109,4604,1104,302,1000,327,1,0
1376,29099,5,20,880,0,25,0,54,911,895,381,86,4757,1257,-70,1000,205,1,0
1377,29119,5,20,880,3,25,0,54,922,904,608,96,4870,1370,-5,1000,128,1,0
1378,29143,5,20,1000,0,9,0,125,908,901,294,93,4612,1112,-279,1000,450,1,0
1379,29164,5,20,1000,0,0,16,507,936,946,149,118,4410,910,-52,1000,511,1,0
1380,29184,5,20,1000,0,0,27,877,950,925,86,125,4147,647,-103,1000,667,1,0
1381,29204,5,20,1000,39,0,138,958,1000,961,173,170,4171,671,-17,1000,635,1,0
1382,29224,5,20,1000,85,3,147,934,1000,1000,159,186,4189,689,-75,1000,638,1,0
1383,29244,5,20,1000,42,0,94,674,1000,976,178,157,4378,878,310,1000,449,1,0
1384,29268,5,20,1000,157,54,169,296,1000,1000,671,237,4507,1007,89,1000,427,1,0
1385,29289,5,20,1000,127,95,163,239,971,1000,913,266,4693,1193,-71,1000,360,1,0
1386,29312,5,20,880,32,0,52,83,922,949,913,196,5128,1628,88,1000,-34,1,0
1387,29334,5,20,880,45,0,88,114,943,943,816,173,4996,1496,-90,1000,77,1,0
1388,29354,5,20,1000,0,0,52,507,961,949,236,102,4442,942,-97,1000,504,1,0
1389,29375,5,20,1000,55,54,111,924,961,904,149,128,4138,638,29,1000,643,1,0
1390,29396,5,20,1000,85,83,127,927,918,904,154,112,4116,616,112,1000,637,1,0
1391,29416,5,20,1000,0,0,0,854,929,904,106,35,4093,593,-24,1000,680,1,0
1392,29436,5,20,1000,0,0,11,596,886,901,207,80,4277,777,96,1000,552,1,0
1393,29456,5,20,880,6,0,0,132,869,910,681,99,4825,1325,152,1000,118,1,0
1394,29479,5,20,880,0,0,0,0,869,883,932,109,5100,1600,99,1000,-21,1,0
1395,29500,5,20,880,0,9,0,7,876,886,946,86,5025,1525,-71,1000,57,1,0
1396,29523,5,20,880,0,0,0,114,893,895,613,80,4798,1298,-152,1000,200,1,0
1397,29544,5,20,1000,9,0,77,825,939,904,144,73,4130,630,-90,1000,674,1,0
1398,29564,5,20,1000,75,79,125,945,978,865,154,135,4119,619,-4,1000,661,1,0
1399,29584,5,20,1000,9,28,52,911,943,673,57,64,3905,405,-54,1000,790,1,0
1400,29604,5,20,1000,0,12,25,859,904,526,96,67,3854,354,-151,1000,839,1,0
1401,29624,5,20,1000,9,25,66,882,939,428,106,115,4041,541,245,1000,649,1,0
1402,29648,5,20,1000,3,22,55,937,943,137,101,90,3717,217,110,1000,857,1,0
1403,29669,5,20,1000,170,79,155,981,1000,230,173,196,3722,222,80,1000,861,1,0
1404,29694,5,20,1000,32,60,322,960,943,83,125,118,3594,94,-19,1000,953,1,0
1405,29714,5,20,1000,0,54,936,971,371,113,120,141,3220,-280,-102,824,1000,1,0
1406,29734,5,20,1000,55,130,950,986,116,89,120,102,2864,-636,-298,585,1000,1,0
1407,29754,5,20,1000,68,801,969,789,67,80,125,186,2494,-1006,132,476,1000,1,0
1408,29777,5,20,880,3,920,925,390,14,53,86,86,1762,-1738,-281,-137,1000,1,0
1409,29798,5,20,880,0,894,900,562,17,56,130,54,2075,-1425,326,168,1000,1,0
1410,29820,5,20,1000,0,178,930,859,38,62,82,67,2346,-1154,48,376,1000,1,0
1411,29841,5,20,1000,0,25,886,888,522,59,111,86,2987,-513,84,737,1000,1,0
1412,29861,5,20,1000,68,63,691,921,918,116,144,180,3542,42,40,1000,969,1,0
1413,29881,5,20,1000,65,99,766,968,918,110,115,173,3461,-39,7,981,1000,1,0
1414,29901,5,20,1000,0,12,825,864,840,11,96,38,3005,-495,-28,722,1000,1,0
1415,29921,5,20,1000,52,89,930,945,501,86,149,106,3167,-333,144,849,1000,1,0
1416,29941,5,20,880,0,316,880,846,24,0,96,19,2259,-1241,-393,111,1000,1,0
1417,29961,5,20,880,0,900,877,778,3,11,67,64,1952,-1548,-33,22,1000,1,0
1418,29985,5,20,880,173,910,886,312,49,47,86,61,1586,-1914,-187,-213,1000,1,0
1419,30006,5,20,730,550,942,925,98,0,41,86,57,1155,-2345,-48,-570,1000,1,0
1420,30029,5,20,880,0,900,836,471,0,0,111,22,2006,-1494,213,106,1000,1,0
1421,30051,5,20,880,0,306,861,848,0,0,53,9,2268,-1232,189,244,1000,1,0
1422,30081,5,20,1000,36,57,719,950,915,77,77,77,3075,-425,384,851,1000,1,0
1423,30106,5,20,1000,108,108,616,986,964,185,169,205,3450,-50,-19,969,1000,1,0
1424,30126,5,20,1000,62,70,861,958,922,182,82,93,3145,-355,-167,769,1000,1,0
1425,30146,5,20,1000,0,54,883,924,434,29,53,57,2799,-701,-115,590,1000,1,0
1426,30166,5,20,1000,360,974,1000,1000,332,362,256,331,2809,-691,12,623,1000,1,0
1427,30186,5,20,1000,813,1000,1000,653,243,305,246,270,2388,-1112,-250,334,1000,1,0
1428,30206,5,20,730,852,910,861,0,0,0,67,38,1003,-2497,3,-642,1000,1,0
1429,30226,5,20,730,868,894,841,0,0,0,28,32,989,-2511,11,-648,1000,1,0
1430,30246,5,20,730,878,942,877,13,0,0,72,28,999,-2501,-5,-646,1000,1,0
1431,30269,5,20,880,0,881,888,789,10,0,106,25,2124,-1376,446,222,1000,1,0
1432,30291,5,20,1000,19,15,908,914,784,0,82,83,2952,-548,135,729,1000,1,0
1433,30312,5,20,1000,177,130,547,1000,950,164,164,163,3328,-172,-12,903,1000,1,0
1434,30332,5,20,1000,295,223,666,1000,1000,269,227,237,3298,-202,-95,868,1000,1,0
1435,30352,5,20,1000,232,143,927,1000,985,191,164,151,3146,-354,-17,802,1000,1,0
1436,30377,5,20,1000,167,207,994,984,459,101,154,48,2743,-757,-124,557,1000,1,0
1437,30397,5,20,1000,196,824,991,986,130,134,135,109,2432,-1068,202,458,1000,1,0
1438,30417,5,20,880,127,932,972,864,113,80,111,115,2285,-1215,218,260,1000,1,0
1439,30442,5,20,1000,157,293,977,1000,113,155,149,167,2835,-665,155,669,1000,1,0
1440,30462,5,20,1000,180,83,975,966,240,125,106,147,2956,-544,95,722,1000,1,0
1441,30482,5,20,1000,137,89,538,984,901,113,140,93,3212,-288,-206,797,1000,1,0
1442,30502,5,20,1000,68,73,122,924,985,131,72,67,3520,20,89,1000,970,1,0
