seq,t_ms,control_ms,send_ms,current_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1679,35727,10,20,595,122,738,1000,1000,144,146,30,116,2405,-1095,67,338,852,1,0
1680,35747,10,20,645,138,129,1000,1000,314,131,50,126,2791,-709,110,502,788,1,0
1681,35767,10,20,695,88,93,933,1000,826,131,65,126,3218,-282,138,666,724,1,0
1682,35787,10,20,745,119,87,502,1000,996,155,86,143,3349,-151,130,754,736,1,0
1683,35807,10,20,795,67,135,244,997,961,152,55,136,3493,-7,118,832,758,1,0
1685,35847,10,20,875,113,102,200,1000,1000,149,96,133,3403,-97,48,886,864,1,0
1686,35868,10,20,925,122,105,177,1000,982,137,50,116,3366,-134,24,926,924,1,0
1687,35897,10,20,1000,171,60,144,1000,1000,259,35,119,3496,-4,25,1000,995,1,0
1688,35917,10,20,1000,119,57,72,865,996,779,10,47,3796,296,49,1000,973,1,0
1689,35937,10,20,850,85,45,58,334,975,957,81,64,4274,774,103,1000,673,1,0
1691,35977,10,20,460,88,48,72,68,692,1000,949,102,5168,1668,167,900,60,1,0
1692,35997,10,20,460,67,87,63,97,190,954,923,266,5542,2042,177,970,60,1,0
1693,36017,10,20,460,85,60,52,68,134,935,923,638,5785,2285,167,1000,60,1,0
1694,36047,10,20,460,88,96,91,86,113,951,949,887,5900,2400,139,1000,60,1,0
1695,36067,10,20,460,52,39,41,52,137,911,949,668,5806,2306,93,1000,60,1,0
1696,36087,10,20,460,70,66,47,55,176,932,923,259,5552,2052,32,982,60,1,0
1697,36107,10,20,460,33,18,8,52,717,944,928,95,5081,1581,-45,900,69,1,0
1698,36127,10,20,460,39,66,33,84,957,914,406,40,4758,1258,-89,900,171,1,0
1699,36147,10,20,460,42,72,63,586,982,920,111,0,4213,713,-141,900,313,1,0
1700,36167,10,20,460,21,45,88,957,922,339,65,40,3721,221,-175,900,443,1,0
1701,36187,10,20,460,92,63,180,997,950,131,40,30,3457,-43,-177,388,900,1,0
1702,36207,10,20,460,30,57,269,978,950,116,25,17,3394,-106,-140,399,900,1,0
1703,36228,10,20,485,15,90,72,973,964,318,45,71,3709,209,-65,476,494,1,0
1704,36257,10,20,560,33,33,41,357,978,966,182,37,4391,891,54,735,385,1,0
1705,36277,10,20,610,46,75,58,126,961,984,873,126,4971,1471,128,950,270,1,0
1706,36297,10,20,460,76,69,61,92,851,966,913,129,5111,1611,124,900,69,1,0
1707,36317,10,20,460,52,75,38,39,710,929,913,174,5202,1702,109,900,60,1,0
1708,36337,10,20,460,46,15,72,100,879,972,903,129,5027,1527,64,900,68,1,0
1709,36357,10,20,460,64,45,69,105,954,948,857,109,4970,1470,29,900,102,1,0
1710,36377,10,20,460,92,72,66,273,982,902,243,10,4464,964,-40,900,218,1,0
1711,36397,10,20,460,82,117,86,818,957,902,86,6,3904,404,-116,900,384,1,0
1712,36417,10,20,460,64,51,97,965,968,672,40,37,3887,387,-102,900,416,1,0
1713,36437,10,20,460,92,111,113,992,968,311,60,37,3503,3,-119,423,900,1,0
1714,36457,10,20,460,73,45,116,965,954,467,76,61,3708,208,-70,457,900,1,0
1715,36477,10,20,460,70,36,58,868,954,923,126,30,4106,606,2,900,359,1,0
1716,36497,10,20,460,27,42,44,126,957,911,700,75,4811,1311,93,900,192,1,0
1717,36517,10,20,460,55,15,33,110,968,969,898,122,4985,1485,121,900,91,1,0
1718,36537,10,20,460,73,75,33,71,915,951,898,187,5120,1620,109,900,60,1,0
1719,36557,10,20,485,98,33,50,86,936,932,934,68,4999,1499,66,863,120,1,0
1720,36577,10,20,535,58,54,66,126,936,938,786,85,4855,1355,27,872,198,1,0
1721,36597,10,20,585,104,84,66,413,971,926,299,75,4256,756,-52,791,379,1,0
1722,36617,10,20,635,134,78,116,821,1000,954,111,44,3868,368,-113,698,572,1,0
1723,36637,10,20,685,88,105,116,900,996,944,116,112,4019,519,-76,763,607,1,0
1724,36657,10,20,735,147,81,100,657,975,978,177,81,3962,462,-59,790,680,1,0
1725,36677,10,20,700,138,147,105,234,982,963,756,112,4399,899,12,882,518,1,0
1726,36697,10,20,700,134,93,83,134,908,963,969,143,4818,1318,66,988,412,1,0
1727,36717,10,20,700,208,138,166,157,625,987,934,723,4835,1335,67,1000,377,1,0
1728,36737,10,20,460,107,99,80,115,190,944,939,959,5584,2084,137,948,60,1,0
1729,36757,10,20,460,116,81,86,100,148,935,934,924,5587,2087,112,961,60,1,0
1730,36777,10,20,460,165,138,91,150,123,951,928,948,5300,1800,72,950,60,1,0
1731,36797,10,20,460,122,120,122,110,162,944,908,351,4919,1419,-12,900,93,1,0
1732,36817,10,20,460,141,105,105,105,710,963,903,78,4519,1019,-72,900,207,1,0
1733,36837,10,20,460,147,114,133,139,996,972,137,71,3966,466,-134,900,356,1,0
1734,36857,10,20,460,150,126,144,734,968,844,55,102,3722,222,-147,900,444,1,0
1735,36877,10,20,460,138,123,152,1000,1000,204,91,133,3410,-90,-157,395,900,1,0
1736,36897,10,20,460,174,87,311,1000,1000,159,60,136,3370,-130,-126,395,900,1,0
1737,36917,10,20,460,165,150,430,1000,971,116,50,153,3197,-303,-108,366,900,1,0
1738,36937,10,20,460,168,132,241,1000,1000,165,15,156,3330,-170,-68,387,900,1,0
1739,36957,10,20,460,165,153,205,1000,992,232,60,133,3340,-160,-33,420,900,1,0
1740,36977,10,20,460,131,105,138,944,971,553,40,54,3470,-30,-10,446,900,1,0
1741,36998,10,20,510,150,111,119,294,996,975,60,81,3814,314,39,534,486,1,0
1742,37027,10,20,585,147,96,100,113,992,981,106,136,4271,771,87,745,425,1,0
1743,37048,10,20,610,159,114,125,157,989,963,111,112,4049,549,68,759,461,1,0
1744,37068,10,20,660,168,84,94,205,1000,1000,86,51,4051,551,46,802,518,1,0
1745,37089,10,20,710,101,108,83,789,950,868,0,54,3769,269,-3,761,659,1,0
1746,37118,10,20,785,104,96,250,989,1000,131,15,61,3282,-218,-66,770,800,1,0
1747,37138,10,20,835,101,108,938,952,862,64,25,68,2799,-701,-115,726,944,1,0
1748,37158,10,20,500,147,315,958,971,187,88,0,51,2285,-1215,-163,210,900,1,0
1749,37178,10,20,500,177,921,969,918,63,30,0,20,1880,-1620,-185,89,911,1,0
1750,37198,10,20,500,276,939,986,594,70,45,10,51,1679,-1821,-169,80,971,1,0
1751,37218,10,20,500,279,936,1000,571,88,67,35,92,1668,-1832,-128,80,976,1,0
1752,37238,10,20,500,205,939,1000,902,113,73,10,88,1930,-1570,-58,92,908,1,0
1753,37258,10,20,500,162,723,988,1000,134,67,20,51,2073,-1427,-14,144,900,1,0
1754,37279,10,20,500,162,165,938,1000,356,82,0,58,2466,-1034,45,250,900,1,0
1755,37299,10,20,500,138,153,958,1000,922,82,10,17,2761,-739,84,347,900,1,0
1756,37328,10,20,525,46,63,177,965,946,155,15,37,3481,-19,143,549,501,1,0
1757,37348,10,20,575,85,18,122,976,968,324,45,58,3625,125,129,615,535,1,0
1758,37368,10,20,625,85,75,155,992,1000,376,5,54,3632,132,107,666,584,1,0
1760,37408,10,20,725,107,105,866,981,954,45,0,20,2852,-648,-37,641,809,1,0
1761,37428,10,20,775,101,213,958,1000,671,39,10,27,2654,-846,-68,587,963,1,0
1762,37448,10,20,460,187,855,1000,986,148,67,0,20,2016,-1484,-135,112,900,1,0
1763,37468,10,20,460,325,951,1000,923,109,79,0,6,1860,-1640,-136,60,900,1,0
1765,37508,10,20,460,300,960,1000,921,102,82,15,44,1867,-1633,-69,60,900,1,0
1766,37528,10,20,460,220,942,1000,1000,109,128,20,64,2064,-1436,-19,103,900,1,0
1768,37568,10,20,460,131,210,1000,1000,833,134,10,71,2784,-716,85,303,900,1,0
1769,37588,10,20,460,125,165,922,1000,982,168,40,81,2908,-592,93,361,900,1,0
1770,37608,10,20,460,82,93,636,997,989,155,76,54,3238,-262,103,422,900,1,0
1771,37628,10,20,460,85,105,402,1000,996,177,25,54,3275,-225,86,437,900,1,0
1772,37648,10,20,460,92,87,394,992,989,146,45,40,3351,-149,73,450,900,1,0
1773,37668,10,20,460,55,78,419,973,950,159,25,58,3339,-161,56,452,900,1,0
1774,37688,10,20,460,55,102,566,986,936,125,0,30,3153,-347,22,417,900,1,0
1775,37708,10,20,485,82,126,825,992,932,79,30,34,2949,-551,-15,409,561,1,0
1776,37728,10,20,535,76,105,936,981,957,61,5,34,2936,-564,-23,410,660,1,0
1777,37748,10,20,585,49,129,927,955,939,70,5,34,2916,-584,-20,454,716,1,0
1778,37768,10,20,635,82,288,972,965,607,48,5,40,2667,-833,-41,457,813,1,0
1779,37789,10,20,460,138,762,972,952,282,42,0,0,2153,-1347,-97,157,900,1,0
1780,37818,10,20,460,131,921,952,952,102,88,0,6,1991,-1509,-98,78,900,1,0
1781,37838,10,20,460,134,876,947,936,84,48,35,0,1928,-1572,-77,70,900,1,0
1782,37858,10,20,460,141,750,961,950,109,36,0,20,2046,-1454,-43,95,900,1,0
1783,37878,10,20,460,104,150,944,942,236,67,35,20,2444,-1056,21,196,900,1,0
1784,37898,10,20,460,110,93,883,968,879,97,10,85,2882,-618,80,315,900,1,0
1785,37918,10,20,460,131,111,216,942,996,125,10,44,3164,-336,108,407,900,1,0
1786,37938,10,20,460,110,120,116,897,918,467,5,0,3443,-57,123,900,432,1,0
1787,37958,10,20,460,141,117,108,273,957,929,55,27,3811,311,147,900,350,1,0
1788,37978,10,20,460,64,63,52,160,925,905,35,6,4374,874,169,900,237,1,0
1789,37998,10,20,460,55,87,97,184,946,905,30,6,4354,854,126,900,241,1,0
1790,38018,10,20,460,128,135,111,581,936,788,45,23,3652,152,17,900,385,1,0
1791,38048,10,20,460,110,78,144,947,957,76,0,0,3223,-277,-59,429,900,1,0
1792,38068,10,20,510,79,72,572,947,837,30,0,13,3112,-388,-71,466,554,1,0
1793,38089,10,20,560,58,66,863,923,399,24,0,37,2787,-713,-100,390,730,1,0
1794,38118,10,20,635,88,81,725,939,777,61,0,47,3021,-479,-47,493,777,1,0
1795,38138,10,20,685,110,102,227,981,957,70,0,6,3082,-418,-9,618,752,1,0
1796,38158,10,20,735,110,102,97,944,957,262,0,23,3398,-102,32,728,742,1,0
1797,38179,10,20,785,79,132,113,642,978,944,45,13,3886,386,84,822,748,1,0
1798,38199,10,20,835,104,129,130,160,996,920,243,44,4068,568,101,942,728,1,0
1799,38219,10,20,500,82,63,63,92,901,966,878,78,4991,1491,189,900,141,1,0
1800,38239,10,20,500,79,93,50,44,289,963,888,184,5416,1916,203,973,80,1,0
1801,38259,10,20,500,98,72,83,105,144,972,898,529,5604,2104,188,1000,80,1,0
1802,38279,10,20,500,58,39,63,105,159,972,918,460,5561,2061,135,1000,80,1,0
1803,38299,10,20,500,110,30,91,123,508,944,913,187,4993,1493,31,909,91,1,0
1804,38319,10,20,500,95,57,50,89,964,944,862,51,4963,1463,-12,900,164,1,0
1805,38339,10,20,500,116,69,105,165,996,963,248,40,4239,739,-94,900,322,1,0
1806,38359,10,20,500,104,87,108,792,1000,951,106,61,3914,414,-132,900,444,1,0
1807,38379,10,20,500,73,120,127,1000,950,697,76,20,3683,183,-128,500,500,1,0
1808,38399,10,20,550,85,129,113,986,943,443,15,17,3557,57,-118,517,583,1,0
1809,38420,10,20,600,116,84,116,971,971,467,30,17,3545,45,-83,581,619,1,0
1810,38449,10,20,675,107,90,80,857,971,917,76,23,3870,370,-4,727,623,1,0
1811,38469,10,20,725,88,96,47,315,954,917,162,37,4394,894,56,906,544,1,0
1812,38489,10,20,460,61,93,58,73,950,951,868,85,4970,1470,120,900,135,1,0
1813,38509,10,20,460,79,60,55,52,840,941,934,180,5156,1656,135,900,60,1,0
1814,38529,10,20,460,46,75,16,39,477,914,903,419,5465,1965,138,944,60,1,0
1815,38549,10,20,460,122,78,75,84,392,963,918,576,5359,1859,102,947,60,1,0
1816,38569,10,20,460,110,99,94,92,621,966,898,331,5132,1632,40,900,60,1,0
1817,38589,10,20,460,122,78,100,152,925,972,908,191,4748,1248,-31,900,155,1,0
1819,38759,10,20,510,0,33,30,913,950,935,147,105,4206,706,31,666,354,1,0
1820,38780,10,20,560,30,57,75,744,1000,951,172,150,4331,831,41,750,370,1,0
1821,38800,10,20,610,6,15,27,473,961,966,345,98,4430,930,45,828,392,1,0
1822,38821,10,20,660,18,42,75,255,978,996,690,191,4866,1366,86,977,343,1,0
1823,38851,10,20,700,61,51,83,142,989,981,888,191,4999,1499,80,1000,333,1,0
1824,38880,10,20,520,42,33,52,71,968,975,954,177,5110,1610,60,905,135,1,0
1825,38900,10,20,520,33,33,38,76,946,981,893,170,5095,1595,45,907,133,1,0
1826,38920,10,20,520,58,60,36,86,964,960,908,156,5085,1585,24,886,154,1,0
1827,38940,10,20,520,42,39,100,86,957,984,862,163,4977,1477,10,873,167,1,0
1828,38960,10,20,570,12,54,41,234,989,951,416,88,4598,1098,-35,844,296,1,0
1829,38981,10,20,620,70,75,33,547,978,948,131,51,4254,754,-84,784,456,1,0
1830,39010,10,20,695,73,15,47,871,957,892,71,44,4007,507,-93,773,617,1,0
1831,39030,10,20,745,6,24,38,844,922,798,25,37,3982,482,-68,828,662,1,0
1832,39051,10,20,770,55,66,50,792,911,902,81,71,4042,542,-54,860,680,1,0
1833,39071,10,20,820,95,84,66,560,897,914,30,27,4149,649,-24,940,700,1,0
1834,39091,10,20,850,85,132,72,273,936,935,60,75,4116,616,-11,985,715,1,0
1835,39112,10,20,700,85,90,11,57,950,948,25,23,4499,999,27,899,501,1,0
1836,39141,10,20,700,46,21,0,26,883,926,40,37,4511,1011,35,931,469,1,0
1838,39181,10,20,700,49,45,13,513,925,874,10,34,4156,656,-16,866,534,1,0
1839,39201,10,20,750,15,48,88,939,968,152,65,64,3617,117,-90,764,736,1,0
1840,39221,10,20,800,30,75,927,923,833,45,0,27,2964,-536,-156,679,921,1,0
1841,39241,10,20,500,110,822,972,952,102,79,0,44,2038,-1462,-238,152,900,1,0
1842,39261,10,20,500,907,924,938,265,38,33,0,68,1184,-2316,-303,80,1000,1,0
1843,39281,10,20,500,907,960,797,47,31,12,15,78,958,-2542,-272,80,1000,1,0
1844,39301,10,20,500,907,915,111,0,28,48,25,40,588,-2912,-244,80,1000,1,0
1845,39321,10,20,500,886,465,11,0,0,0,0,0,344,-3156,-209,80,1000,1,0
1846,39341,10,20,500,776,108,19,0,0,30,20,51,122,-3378,-180,80,1000,1,0
1847,39361,10,20,500,733,69,16,7,0,0,0,0,0,-3500,-148,80,1000,1,0
1848,39381,10,20,500,849,96,13,26,56,27,0,71,0,-3500,-104,80,1000,1,0
1849,39401,10,20,500,950,210,33,10,7,0,0,0,181,-3319,-50,80,1000,1,0
1850,39421,10,20,460,953,675,97,63,49,45,5,0,414,-3086,-1,60,1000,1,0
1851,39441,10,20,460,984,957,177,63,116,61,0,0,794,-2706,50,60,1000,1,0
1852,39461,10,20,460,975,951,611,105,31,55,0,0,941,-2559,66,60,1000,1,0
1853,39481,10,20,460,288,921,941,160,106,48,0,20,1534,-1966,123,60,926,1,0
1854,39501,10,20,485,95,732,986,921,70,48,15,6,2071,-1429,171,166,804,1,0
1855,39521,10,20,535,55,63,938,968,250,70,0,40,2680,-820,218,389,681,1,0
1856,39541,10,20,585,58,63,197,957,964,91,60,47,3362,-138,248,595,575,1,0
1857,39562,10,20,635,39,72,75,944,975,159,45,92,3622,122,235,733,537,1,0
1858,39591,10,20,710,46,60,55,952,957,284,0,20,3695,195,156,801,619,1,0
1859,39611,10,20,760,9,15,11,900,950,97,0,0,3513,13,89,782,738,1,0
1860,39631,10,20,810,0,0,33,910,950,6,0,0,3510,10,51,821,799,1,0
1861,39652,10,20,860,0,51,63,918,936,12,0,0,3504,4,32,867,853,1,0
1862,39682,10,20,935,42,75,344,923,922,70,25,47,3264,-236,-9,919,951,1,0
1863,39711,10,20,850,0,45,825,910,530,9,0,78,2869,-631,-58,717,983,1,0
1864,39732,10,20,850,0,60,908,926,272,9,0,20,2698,-802,-74,659,1000,1,0
1865,39762,10,20,700,0,66,869,881,116,0,0,0,2596,-904,-61,479,921,1,0
1866,39791,10,20,725,0,24,813,886,469,0,0,17,2841,-659,-10,560,890,1,0
1867,39811,10,20,775,0,0,408,902,869,0,5,0,3211,-289,43,723,827,1,0
1868,39831,10,20,825,15,51,102,915,936,3,0,34,3427,-73,72,828,822,1,0
1869,39851,10,20,875,0,15,58,955,901,79,0,6,3485,-15,66,890,860,1,0
1870,39871,10,20,850,55,0,75,957,939,256,0,0,3674,174,70,873,827,1,0
1871,39891,10,20,850,36,3,61,900,932,470,0,0,3813,313,70,891,809,1,0
1872,39911,10,20,850,64,39,102,865,971,599,25,37,3814,314,55,912,788,1,0
1873,39931,10,20,850,46,18,80,792,922,737,5,37,3977,477,57,935,765,1,0
1874,39951,10,20,850,21,39,30,778,968,712,50,10,3973,473,43,936,764,1,0
1875,39971,10,20,850,0,0,16,831,939,617,25,61,3910,410,23,924,776,1,0
1876,39991,10,20,850,30,0,11,923,901,397,0,27,3763,263,-2,896,804,1,0
1877,40011,10,20,850,18,15,27,934,929,299,0,0,3706,206,-15,870,830,1,0
1878,40031,10,20,875,76,27,86,968,925,266,15,54,3674,174,-17,888,862,1,0
1879,40052,10,20,900,58,24,111,994,971,256,65,47,3588,88,-25,904,896,1,0
1880,40072,10,20,950,104,75,158,1000,954,241,50,81,3393,-107,-43,941,959,1,0
1881,40093,10,20,1000,107,87,136,1000,964,235,76,81,3400,-100,-39,988,1000,1,0
1882,40122,10,20,1000,134,78,119,1000,971,275,65,102,3541,41,-6,999,1000,1,0
1883,40142,10,20,1000,110,99,136,1000,978,262,25,122,3584,84,0,1000,1000,1,0
1884,40162,10,20,1000,67,51,88,986,975,183,20,23,3625,125,5,1000,997,1,0
1885,40183,10,20,1000,113,105,119,984,932,232,35,54,3292,-208,-25,991,1000,1,0
1886,40212,10,20,1000,85,126,111,986,968,223,55,47,3435,-65,-12,997,1000,1,0
1887,40232,10,20,1000,52,69,72,947,911,168,45,92,3615,115,13,1000,996,1,0
1888,40252,10,20,1000,52,42,72,984,911,155,20,47,3595,95,6,1000,999,1,0
1889,40272,10,20,1000,76,84,100,963,957,155,25,34,3536,36,0,1000,1000,1,0
1890,40292,10,20,1000,73,81,61,960,890,155,0,0,3598,98,12,1000,994,1,0
1891,40313,10,20,1000,36,87,63,939,918,287,10,27,3695,195,19,1000,983,1,0
1892,40342,10,20,850,3,45,0,242,897,889,91,0,4319,819,87,1000,672,1,0
1893,40362,10,20,500,55,42,33,57,936,926,898,215,5131,1631,175,900,112,1,0
1894,40382,10,20,500,24,42,30,65,144,926,918,870,5879,2379,239,1000,80,1,0
1895,40403,10,20,500,30,24,36,47,42,284,893,931,6306,2806,239,1000,80,1,0
1896,40423,10,20,500,12,75,36,7,53,88,639,941,6595,3095,220,1000,80,1,0
1897,40443,10,20,500,67,30,13,21,60,21,111,754,6871,3371,195,1000,80,1,0
1898,40463,10,20,260,27,36,22,50,42,39,35,163,6871,3371,131,900,0,0,0
1899,40483,10,20,260,82,87,119,110,74,103,91,136,6871,3371,88,900,0,0,0
1900,40503,10,20,260,95,69,66,107,77,82,15,122,6871,3371,59,900,0,0,0
1901,40523,10,20,260,98,69,88,113,95,55,55,143,6871,3371,40,900,0,0,0
1902,40543,10,20,260,107,96,108,139,60,70,71,194,3633,133,-283,900,0,1,0
1903,40563,10,20,260,88,84,88,76,88,73,55,740,7000,3500,2,900,0,1,0
1904,40593,10,20,260,134,63,83,89,81,42,375,955,6103,2603,2,900,0,1,0
1905,40623,10,20,260,73,84,94,68,98,168,918,969,6389,2889,30,900,0,1,0
1906,40643,10,20,260,88,99,44,73,81,926,928,907,5993,2493,-16,900,0,1,0
1907,40673,10,20,260,122,63,80,89,802,935,903,150,4928,1428,-143,900,0,1,0
1908,40703,10,20,260,125,54,41,697,950,810,101,64,3931,431,-223,900,0,1,0
1909,40733,10,20,260,61,87,638,955,805,91,30,54,3069,-431,-260,900,0,1,0
1910,40753,10,20,260,73,126,955,915,81,45,35,17,2395,-1105,-291,900,0,1,0
1911,40783,10,20,260,211,945,961,105,67,64,20,58,1432,-2068,-300,900,0,1,0
1912,40812,10,20,260,944,969,150,94,81,33,55,47,615,-2885,-296,900,0,1,0
1913,40832,10,20,260,957,519,147,89,84,76,50,44,500,-3000,-234,900,0,1,0
1914,40853,10,20,260,944,132,108,97,74,91,50,47,293,-3207,-195,900,0,1,0
1915,40883,10,20,260,736,93,111,71,24,27,0,17,262,-3238,-127,900,0,1,0
1916,40913,10,20,260,834,117,19,36,45,0,40,10,123,-3377,-87,900,0,1,0
1917,40943,10,20,260,858,114,66,50,60,27,35,13,117,-3383,-45,900,0,1,0
1918,40973,10,20,260,365,72,52,60,7,39,40,30,191,-3309,-19,900,0,0,0
1919,40993,10,20,260,141,63,5,26,53,30,0,13,191,-3309,-13,900,0,0,0
1920,41013,10,20,260,82,48,38,57,60,39,30,3,191,-3309,-8,900,0,0,0
1921,41033,10,20,260,61,12,36,97,45,51,0,37,191,-3309,-5,900,0,0,0
1922,41053,10,20,260,9,54,33,44,77,15,25,0,191,-3309,-4,900,0,0,0
1923,41083,10,20,260,0,0,41,44,70,33,25,51,191,-3309,-2,900,0,0,0
1924,41103,10,20,260,58,60,36,81,45,18,10,23,191,-3309,-1,900,0,0,0
1925,41123,10,20,260,67,45,58,50,21,42,0,3,191,-3309,-1,900,0,0,0
1926,41153,10,20,260,58,72,44,81,60,27,0,51,191,-3309,0,900,0,0,0
1927,41173,10,20,260,55,57,41,63,0,42,20,23,191,-3309,0,900,0,0,0
1928,41193,10,20,260,36,54,41,52,60,24,0,51,191,-3309,0,900,0,0,0
1929,41213,10,20,260,79,21,75,55,60,27,15,215,191,-3309,0,900,0,0,0
1930,41233,10,20,260,101,69,77,34,74,61,142,924,6272,2772,792,900,0,1,0
1931,41253,10,20,260,61,54,66,55,98,220,923,938,6345,2845,680,900,0,1,0
1932,41283,10,20,260,82,72,66,273,975,926,923,341,5024,1524,251,900,0,1,0
1933,41313,10,20,260,125,828,950,931,992,642,65,58,2842,-658,-155,900,0,1,0
1934,41343,10,20,260,947,960,869,163,67,33,25,64,1084,-2416,-367,900,0,1,0
1935,41363,10,20,250,269,90,19,92,60,0,40,68,547,-2953,-327,250,900,0,0
1936,41383,10,20,250,55,45,22,39,45,64,35,51,547,-2953,-220,250,900,0,0
1937,41403,10,20,250,55,54,63,15,45,27,20,58,547,-2953,-147,250,900,0,0
1938,41423,10,20,250,55,57,50,47,45,91,50,51,547,-2953,-99,250,900,0,0
1939,41453,10,20,250,98,87,119,100,70,58,15,40,547,-2953,-54,250,900,0,0
1940,41473,10,20,250,107,99,102,81,74,70,20,95,547,-2953,-36,250,900,0,0
1941,41494,10,20,250,88,99,88,73,35,27,35,81,547,-2953,-24,0,900,0,0
1942,41524,10,20,250,131,75,77,107,116,85,55,85,547,-2953,-13,0,900,0,0
1943,41554,10,20,250,88,99,69,92,98,58,20,85,547,-2953,-7,0,900,0,0
1944,41574,10,20,250,70,60,50,65,53,45,5,75,547,-2953,-5,0,900,0,0
1945,41595,10,20,250,61,75,66,60,35,67,30,64,547,-2953,-3,0,900,0,0
1946,41615,10,20,250,98,84,125,65,56,45,30,71,547,-2953,-2,0,900,0,0
1947,41635,10,20,250,85,102,94,86,49,79,0,23,547,-2953,-1,0,900,0,0
1948,41665,10,20,250,150,57,116,113,63,100,0,68,547,-2953,0,0,900,0,0
1949,41685,10,20,300,901,132,83,107,91,110,25,54,802,-2698,-8,120,892,1,0
1950,41705,10,20,350,944,543,108,107,70,116,15,64,913,-2587,-17,120,965,1,0
1951,41726,10,20,400,950,972,177,78,70,103,45,78,836,-2664,-29,120,1000,1,0
1952,41755,10,20,475,113,954,925,207,77,51,30,71,1557,-1943,78,120,937,1,0
1953,41775,10,20,525,46,78,927,939,130,67,0,64,2600,-900,195,323,727,1,0
1954,41795,10,20,575,52,84,175,965,985,76,15,61,3381,-119,260,586,564,1,0
1955,41815,10,20,625,24,0,55,755,936,770,25,34,4006,506,288,785,465,1,0
1956,41835,10,20,675,0,27,36,142,954,896,55,6,4378,878,274,951,399,1,0
1957,41855,10,20,700,39,51,41,84,982,935,60,47,4487,987,217,1000,398,1,0
1958,41875,10,20,700,46,60,61,81,957,957,0,13,4500,1000,145,966,434,1,0
1959,41895,10,20,700,70,42,61,134,954,938,55,23,4396,896,96,942,458,1,0
1960,41915,10,20,725,42,15,33,589,968,828,40,34,4100,600,31,893,557,1,0
1961,41935,10,20,775,0,0,25,942,946,333,0,51,3725,225,-34,818,732,1,0
1962,41955,10,20,825,46,30,88,968,950,143,10,109,3770,270,-39,841,809,1,0
1963,41975,10,20,875,0,0,94,944,946,103,0,47,3578,78,-48,872,878,1,0
1964,41995,10,20,925,6,9,152,965,978,70,20,85,3394,-106,-59,912,938,1,0
1965,42015,10,20,975,27,66,252,971,932,85,40,40,3315,-185,-54,951,999,1,0
1966,42035,10,20,1000,0,6,222,921,943,85,10,58,3345,-155,-37,980,1000,1,0
1967,42056,10,20,1000,0,6,163,939,922,24,30,37,3375,-125,-28,984,1000,1,0
1968,42076,10,20,1000,33,45,125,960,943,91,10,23,3403,-97,-11,995,1000,1,0
1969,42097,10,20,1000,18,57,75,957,939,51,45,0,3495,-5,2,1000,1000,1,0
1970,42127,10,20,1000,76,66,94,997,964,73,30,34,3491,-9,0,1000,1000,1,0
1971,42147,10,20,1000,82,63,66,978,936,100,60,0,3564,64,9,1000,998,1,0
1972,42167,10,20,1000,21,63,72,976,964,100,35,6,3570,70,12,1000,998,1,0
1973,42187,10,20,1000,0,33,52,923,893,48,0,0,3491,-9,2,1000,1000,1,0
1974,42208,10,20,1000,9,12,0,892,915,76,71,0,3506,6,1,1000,1000,1,0
1975,42238,10,20,1000,3,21,36,936,901,113,55,27,3577,77,7,1000,999,1,0
1976,42268,10,20,850,27,30,25,413,964,929,86,17,4223,723,83,1000,698,1,0
1978,42317,10,20,500,39,27,100,76,60,767,903,883,5892,2392,234,1000,80,1,0
1979,42337,10,20,500,67,18,50,44,21,79,822,924,6529,3029,241,1000,80,1,0
1980,42357,10,20,500,95,39,88,84,35,58,111,825,6881,3381,233,1000,80,1,0
1981,42386,10,20,260,39,81,80,44,24,18,0,105,7000,3500,148,900,0,0,0
1983,42426,10,20,260,64,69,19,55,0,15,0,88,7000,3500,66,900,0,0,0
1984,42446,10,20,260,33,51,52,42,0,0,35,170,7000,3500,44,900,0,0,0
