seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
321,6792,5,20,1000,0,33,0,866,923,45,68,60,3515,15,18,1000,989,1,0
322,6812,5,20,1000,0,0,0,910,944,60,63,31,3509,9,-1,1000,996,1,0
323,6836,5,20,1000,0,40,0,921,951,54,78,44,3508,8,15,1000,993,1,0
324,6857,5,20,1000,26,67,133,989,940,123,53,95,3481,-19,-304,927,1000,1,0
325,6882,5,20,1000,120,148,244,1000,965,147,93,153,3349,-151,-106,900,1000,1,0
326,6902,5,20,1000,146,129,250,1000,993,177,98,134,3331,-169,-56,901,1000,1,0
327,6922,5,20,1000,192,157,227,1000,1000,228,98,150,3317,-183,-107,883,1000,1,0
328,6942,5,20,1000,143,123,215,1000,961,195,88,124,3346,-154,-33,913,1000,1,0
329,6962,5,20,1000,143,191,178,1000,986,147,132,127,3411,-89,-32,947,1000,1,0
330,6986,5,20,1000,123,111,125,986,937,123,73,70,3194,-306,-219,795,1000,1,0
331,7012,5,20,1000,0,43,51,950,944,210,49,67,3648,148,346,1000,851,1,0
332,7037,5,20,1000,3,67,51,821,951,557,78,57,3886,386,40,1000,791,1,0
333,7057,5,20,1000,0,64,8,638,923,728,102,51,4122,622,10,1000,675,1,0
334,7077,5,20,1000,0,46,22,698,958,608,78,35,3960,460,-97,1000,782,1,0
335,7097,5,20,1000,6,67,28,895,954,328,98,79,3739,239,-48,1000,886,1,0
336,7117,5,20,1000,0,30,34,963,940,132,68,54,3591,91,-36,1000,961,1,0
337,7141,5,20,1000,0,15,0,916,885,30,73,54,3491,-9,-4,995,1000,1,0
338,7162,5,20,1000,0,27,107,952,926,93,112,54,3550,50,56,1000,963,1,0
339,7182,5,20,1000,0,55,241,939,930,81,102,54,3449,-51,75,990,1000,1,0
340,7202,5,20,1000,84,83,428,986,909,117,88,111,3454,-46,209,1000,981,1,0
341,7226,5,20,1000,0,49,642,963,735,54,88,63,3039,-461,-60,748,1000,1,0
342,7247,5,20,1000,0,24,687,947,567,0,63,12,2945,-555,-11,710,1000,1,0
343,7267,5,20,1000,0,0,562,924,693,24,73,0,3060,-440,72,787,1000,1,0
344,7287,5,20,1000,0,0,281,897,891,48,49,28,3294,-206,66,907,1000,1,0
345,7311,5,20,1000,3,46,56,965,916,51,147,76,3669,169,-3,1000,913,1,0
346,7332,5,20,1000,0,27,0,879,846,0,107,0,3637,137,-19,1000,933,1,0
347,7357,5,20,1000,169,160,178,1000,1000,262,200,226,3633,133,32,1000,925,1,0
348,7377,5,20,1000,94,135,142,979,972,298,186,159,3818,318,117,1000,811,1,0
349,7397,5,20,1000,16,33,39,945,902,180,78,63,3622,122,-112,1000,961,1,0
350,7417,5,20,1000,0,49,0,924,905,138,63,83,3600,100,-15,1000,952,1,0
351,7437,5,20,1000,0,49,17,963,930,141,39,79,3595,95,-189,1000,991,1,0
352,7457,5,20,1000,0,24,53,939,909,99,107,102,3796,296,-91,1000,866,1,0
353,7477,5,20,1000,65,67,107,981,968,141,132,146,3857,357,-8,1000,817,1,0
354,7501,5,20,1000,35,58,99,994,958,105,68,99,3567,67,-245,984,1000,1,0
355,7522,5,20,1000,55,83,147,973,926,102,93,99,3457,-43,73,993,1000,1,0
356,7543,5,20,1000,52,98,318,984,926,72,122,92,3414,-86,-213,911,1000,1,0
357,7563,5,20,1000,55,64,491,981,867,111,102,105,3498,-2,60,1000,989,1,0
358,7583,5,20,1000,26,89,687,968,724,126,132,124,3427,-73,237,1000,989,1,0
359,7603,5,20,1000,16,86,704,963,616,93,58,111,3148,-352,-229,769,1000,1,0
360,7623,5,20,1000,29,80,696,965,668,48,83,102,3156,-344,58,834,1000,1,0
361,7648,5,20,1000,81,40,482,968,836,93,98,83,3154,-346,52,831,1000,1,0
362,7668,5,20,1000,22,9,224,963,878,30,98,86,3316,-184,-94,885,1000,1,0
363,7688,5,20,1000,48,52,71,950,930,96,88,95,3494,-6,88,1000,985,1,0
364,7708,5,20,1000,32,61,31,929,930,81,78,67,3500,0,-9,999,1000,1,0
365,7728,5,20,1000,84,95,51,973,965,111,107,99,3699,199,181,1000,859,1,0
366,7748,5,20,1000,9,52,31,942,898,81,68,51,3488,-12,0,994,1000,1,0
367,7772,5,20,1000,68,37,22,968,930,162,93,95,3608,108,-12,1000,947,1,0
368,7793,5,20,1000,71,70,25,937,919,213,83,95,3650,150,-157,1000,955,1,0
369,7813,5,20,1000,107,148,110,976,975,319,132,130,3622,122,-207,1000,981,1,0
370,7838,5,20,1000,48,89,48,931,954,225,137,99,3807,307,-135,1000,869,1,0
371,7858,5,20,1000,68,104,82,968,961,228,127,118,3822,322,-113,1000,857,1,0
372,7878,5,20,1000,19,77,34,979,954,147,122,115,3895,395,177,1000,758,1,0
373,7902,5,20,1000,0,6,0,895,881,0,132,44,3669,169,161,1000,879,1,0
374,7923,5,20,1000,0,0,34,903,909,60,93,83,3501,1,-133,973,1000,1,0
375,7948,5,20,1000,22,67,130,903,965,87,98,115,3612,112,127,1000,916,1,0
376,7968,5,20,1000,13,49,130,947,972,78,88,92,3410,-90,14,957,1000,1,0
377,7988,5,20,1000,58,70,255,929,923,90,88,102,3487,-13,-217,948,1000,1,0
378,8013,5,20,1000,0,43,340,910,850,24,98,60,3242,-258,-73,851,1000,1,0
379,8033,5,20,1000,0,18,465,879,787,9,83,92,3151,-349,-137,790,1000,1,0
380,8054,5,20,1000,0,58,536,876,728,0,98,92,3089,-411,-167,752,1000,1,0
381,8074,5,20,1000,0,58,357,842,811,0,44,60,3225,-275,33,864,1000,1,0
382,8094,5,20,1000,0,40,218,866,881,12,53,47,3337,-163,12,918,1000,1,0
383,8114,5,20,1000,13,70,99,937,958,129,78,99,3600,100,-127,1000,975,1,0
384,8138,5,20,1000,3,6,34,942,933,84,29,79,3497,-3,-19,995,1000,1,0
385,8159,5,20,1000,81,15,116,955,951,132,107,118,3795,295,331,1000,778,1,0
386,8179,5,20,1000,0,0,0,863,867,9,24,6,3501,1,0,1000,1000,1,0
387,8199,5,20,1000,48,18,59,965,968,87,83,89,3500,0,11,1000,998,1,0
389,8239,5,20,1000,130,80,130,1000,1000,117,63,63,3300,-200,-274,839,1000,1,0
390,8259,5,20,1000,149,83,159,1000,1000,135,117,86,3396,-104,-77,930,1000,1,0
391,8279,5,20,1000,146,77,178,1000,996,117,68,146,3463,-37,228,1000,972,1,0
392,8299,5,20,1000,87,98,71,979,933,63,53,67,3487,-13,-8,992,1000,1,0
393,8324,5,20,1000,120,104,71,979,947,177,117,89,3443,-57,-269,914,1000,1,0
394,8345,5,20,1000,39,77,25,903,951,192,93,38,3652,152,47,1000,912,1,0
395,8365,5,20,1000,9,92,42,916,930,280,44,35,3700,200,17,1000,893,1,0
396,8385,5,20,1000,35,70,71,968,965,349,98,89,3728,228,3,1000,881,1,0
397,8405,5,20,1000,74,43,96,960,982,292,78,89,3700,200,-37,1000,904,1,0
398,8426,5,20,1000,123,95,190,1000,1000,325,122,188,3749,249,10,1000,869,1,0
399,8446,5,20,1000,130,126,170,1000,1000,307,117,159,3594,94,-65,1000,965,1,0
401,8486,5,20,1000,97,95,71,1000,986,141,147,169,3976,476,71,1000,738,1,0
402,8506,5,20,1000,61,64,82,965,965,120,142,86,3744,244,-154,1000,906,1,0
403,8526,5,20,1000,3,43,51,965,926,84,127,130,3850,350,349,1000,745,1,0
404,8546,5,20,1000,71,64,71,986,954,72,93,41,3491,-9,-6,995,1000,1,0
405,8566,5,20,1000,61,123,255,1000,1000,111,78,137,3483,-17,18,995,1000,1,0
406,8586,5,20,1000,127,138,517,1000,885,147,88,182,3244,-256,-32,861,1000,1,0
407,8610,5,20,1000,153,141,775,1000,749,177,156,188,3241,-259,31,872,1000,1,0
408,8631,5,20,1000,185,154,849,1000,634,171,117,172,3092,-408,-13,786,1000,1,0
409,8651,5,20,1000,169,157,801,1000,623,165,132,172,3128,-372,66,821,1000,1,0
410,8675,5,20,1000,100,114,522,976,843,150,147,99,3187,-313,203,880,1000,1,0
411,8696,5,20,1000,133,148,284,984,975,162,156,118,3425,-75,8,963,1000,1,0
412,8717,5,20,1000,52,114,113,952,909,48,73,54,3272,-228,21,886,1000,1,0
413,8737,5,20,1000,35,83,45,934,930,102,107,70,3701,201,188,1000,856,1,0
414,8757,5,20,1000,9,43,0,918,923,39,73,31,3501,1,0,1000,1000,1,0
415,8777,5,20,1000,16,67,8,939,916,159,98,41,3612,112,-119,1000,967,1,0
416,8797,5,20,1000,22,30,0,884,926,268,83,60,3703,203,-108,1000,918,1,0
417,8821,5,20,1000,35,64,48,903,871,370,112,89,3863,363,143,1000,782,1,0
418,8842,5,20,1000,22,33,56,869,933,394,73,86,3783,283,23,1000,849,1,0
419,8863,5,20,1000,0,74,39,905,958,274,127,31,3833,333,269,1000,771,1,0
420,8883,5,20,1000,19,95,76,963,954,105,93,60,3575,75,-211,995,1000,1,0
421,8903,5,20,1000,52,89,85,921,940,126,93,111,3779,279,-95,1000,875,1,0
422,8927,5,20,1000,61,114,96,955,937,99,78,130,3575,75,221,1000,915,1,0
423,8948,5,20,1000,81,74,133,952,933,66,78,76,3396,-104,-232,898,1000,1,0
424,8973,5,20,1000,0,74,241,945,930,81,102,47,3448,-52,125,1000,1000,1,0
425,8993,5,20,1000,3,67,295,929,878,30,93,63,3277,-223,-158,851,1000,1,0
426,9013,5,20,1000,19,129,321,963,891,144,122,121,3538,38,261,1000,926,1,0
427,9033,5,20,1000,0,27,190,869,885,45,83,67,3357,-143,-153,894,1000,1,0
428,9053,5,20,1000,29,46,173,942,923,123,24,121,3648,148,12,1000,921,1,0
429,9073,5,20,1000,13,83,170,934,958,93,127,115,3707,207,197,1000,851,1,0
430,9093,5,20,1000,71,111,207,965,996,78,112,130,3564,64,120,1000,942,1,0
431,9117,5,20,1000,0,95,181,958,933,87,78,76,3362,-138,-113,905,1000,1,0
432,9138,5,20,1000,0,27,190,950,919,69,93,31,3354,-146,20,929,1000,1,0
434,9179,5,20,1000,65,92,264,1000,986,132,117,127,3702,202,374,1000,817,1,0
435,9199,5,20,1000,39,129,275,992,919,147,107,172,3616,116,188,1000,901,1,0
436,9219,5,20,1000,58,120,252,976,961,144,73,172,3550,50,-101,1000,996,1,0
437,9239,5,20,1000,19,104,292,945,968,108,122,124,3580,80,-112,1000,982,1,0
438,9259,5,20,1000,0,67,363,945,881,66,122,76,3382,-118,-225,892,1000,1,0
439,9279,5,20,1000,22,101,488,926,846,111,107,130,3449,-51,140,1000,998,1,0
440,9303,5,20,1000,91,120,602,979,804,162,156,207,3522,22,37,1000,981,1,0
441,9324,5,20,1000,0,15,491,905,811,42,102,118,3452,-48,9,977,1000,1,0
442,9344,5,20,1000,35,58,434,918,871,63,102,105,3478,-22,125,1000,986,1,0
443,9368,5,20,1000,52,46,272,924,895,30,78,73,3297,-203,27,901,1000,1,0
444,9389,5,20,1000,0,12,113,905,923,15,107,67,3552,52,137,1000,945,1,0
445,9409,5,20,1000,0,24,22,903,905,24,73,19,3500,0,-144,970,1000,1,0
446,9434,5,20,1000,35,58,62,950,923,90,93,60,3492,-8,-234,947,1000,1,0
447,9454,5,20,1000,81,86,85,950,937,90,98,108,3686,186,48,1000,894,1,0
448,9478,5,20,1000,42,89,62,984,912,96,73,105,3665,165,-28,1000,921,1,0
449,9499,5,20,1000,61,95,153,1000,958,135,88,121,3658,158,3,1000,918,1,0
454,9599,5,20,1000,136,117,207,1000,1000,189,112,134,3483,-17,93,1000,990,1,0
455,9619,5,20,1000,120,132,153,1000,965,141,127,111,3471,-29,-35,978,1000,1,0
456,9639,5,20,1000,123,141,159,1000,1000,192,117,159,3539,39,47,1000,970,1,0
457,9663,5,20,1000,201,132,173,1000,986,162,117,150,3418,-82,-15,955,1000,1,0
458,9684,5,20,1000,159,157,147,992,961,231,93,130,3361,-139,-295,866,1000,1,0
459,9704,5,20,1000,42,43,93,981,947,222,127,118,3936,436,148,1000,743,1,0
460,9728,5,20,1000,78,83,96,968,951,292,117,108,3951,451,174,1000,729,1,0
461,9749,5,20,1000,68,108,71,986,940,75,98,79,3355,-145,-232,876,1000,1,0
462,9769,5,20,1000,61,86,102,955,909,129,107,115,3796,296,231,1000,798,1,0
463,9793,5,20,1000,81,111,93,1000,933,90,137,111,3683,183,52,1000,894,1,0
464,9814,5,20,1000,0,77,53,926,874,66,63,67,3485,-15,-10,991,1000,1,0
465,9834,5,20,1000,22,114,164,976,940,111,127,108,3623,123,224,1000,889,1,0
466,9854,5,20,1000,52,111,275,981,916,54,73,140,3404,-96,-45,941,1000,1,0
467,9874,5,20,1000,0,21,247,908,881,24,88,95,3311,-189,-16,899,1000,1,0
468,9894,5,20,1000,39,55,414,963,905,108,107,146,3609,109,12,1000,941,1,0
469,9914,5,20,1000,0,6,409,918,895,12,73,60,3218,-282,7,855,1000,1,0
470,9934,5,20,1000,9,55,488,952,871,72,78,105,3332,-168,167,948,1000,1,0
471,9954,5,20,1000,3,37,482,903,846,63,98,86,3163,-337,16,829,1000,1,0
472,9975,5,20,1000,42,70,309,979,881,111,102,108,3615,115,49,1000,930,1,0
473,9995,5,20,1000,68,89,159,963,947,114,107,108,3737,237,120,1000,852,1,0
474,10016,5,20,1000,78,86,161,976,975,120,102,178,3824,324,87,1000,814,1,0
475,10036,5,20,1000,61,86,133,979,972,93,102,99,3523,23,-169,977,1000,1,0
476,10056,5,20,1000,87,111,161,973,933,126,98,143,3561,61,-107,1000,991,1,0
477,10076,5,20,1000,107,148,250,994,954,99,112,153,3380,-120,-170,902,1000,1,0
478,10096,5,20,1000,127,138,377,1000,975,156,151,159,3435,-65,-18,963,1000,1,0
479,10116,5,20,1000,104,86,386,981,916,129,127,86,3324,-176,10,911,1000,1,0
480,10136,5,20,1000,107,64,375,1000,916,93,102,111,3371,-129,-247,882,1000,1,0
481,10156,5,20,1000,58,80,355,1000,923,129,107,124,3622,122,231,1000,889,1,0
482,10176,5,20,1000,48,67,252,1000,954,66,117,121,3628,128,135,1000,906,1,0
483,10200,5,20,1000,120,157,369,1000,965,153,117,182,3426,-74,-193,921,1000,1,0
484,10221,5,20,1000,133,126,866,986,710,102,93,76,2793,-707,-438,541,1000,1,0
485,10241,5,20,1000,100,197,988,994,195,102,112,130,2848,-652,-168,626,1000,1,0
486,10261,5,20,1000,136,947,963,958,139,96,112,111,2303,-1197,-271,321,1000,1,0
487,10281,5,20,680,970,956,988,327,94,87,98,115,1405,-2095,-163,-250,1000,1,0
488,10301,5,20,830,993,981,977,204,118,111,122,172,1769,-1731,135,-41,1000,1,0
489,10325,5,20,830,957,972,994,214,174,114,117,130,1764,-1736,14,-69,1000,1,0
490,10346,5,20,830,960,969,982,497,163,96,98,143,1636,-1864,-103,-160,1000,1,0
491,10369,5,20,830,980,966,1000,798,160,162,112,153,1974,-1526,150,68,1000,1,0
492,10392,5,20,1000,146,1000,1000,971,156,159,147,137,2468,-1032,12,466,1000,1,0
493,10416,5,20,1000,169,345,1000,1000,226,189,156,268,2984,-516,142,762,1000,1,0
494,10437,5,20,1000,172,120,985,1000,250,150,132,214,3020,-480,44,760,1000,1,0
495,10457,5,20,1000,58,83,849,984,515,90,78,130,3075,-425,40,788,1000,1,0
496,10481,5,20,1000,149,148,252,1000,1000,195,137,166,3482,-18,6,992,1000,1,0
497,10502,5,20,1000,146,172,178,1000,1000,367,161,198,3635,135,95,1000,910,1,0
498,10522,5,20,1000,39,108,45,321,944,945,112,79,4215,715,164,1000,594,1,0
499,10542,5,20,830,0,40,2,20,930,897,955,83,5008,1508,98,1000,26,1,0
500,10562,5,20,680,26,89,22,36,351,900,1000,476,5587,2087,242,1000,-250,1,0
501,10582,5,20,680,13,77,42,65,153,909,1000,875,5884,2384,12,1000,-420,1,0
502,10602,5,20,680,42,64,53,20,198,870,1000,670,5782,2282,114,1000,-420,1,0
503,10625,5,20,830,39,77,0,0,780,834,1000,51,5084,1584,-123,1000,33,1,0
504,10647,5,20,830,29,64,0,20,895,864,294,0,4707,1207,-180,1000,241,1,0
505,10667,5,20,1000,0,83,0,756,885,728,137,15,4098,598,-13,1000,692,1,0
506,10688,5,20,1000,39,101,0,842,857,105,98,67,3454,-46,-122,951,1000,1,0
507,10708,5,20,1000,42,120,68,924,909,147,132,137,3804,304,85,1000,825,1,0
509,10753,5,20,1000,52,77,88,960,1000,126,63,73,3600,100,100,1000,927,1,0
510,10773,5,20,1000,104,89,142,1000,1000,394,88,137,3677,177,-2,1000,909,1,0
511,10793,5,20,1000,0,0,5,837,996,879,53,76,4015,515,81,1000,716,1,0
512,10813,5,20,1000,32,33,53,259,989,975,88,76,4322,822,104,1000,551,1,0
513,10837,5,20,830,0,12,76,86,961,963,872,63,4968,1468,65,1000,53,1,0
514,10858,5,20,830,0,12,22,34,891,891,901,38,5003,1503,1,1000,49,1,0
515,10882,5,20,830,35,80,22,115,909,888,887,86,4909,1409,-93,1000,117,1,0
516,10903,5,20,830,0,0,0,44,888,843,323,0,4724,1224,-147,1000,225,1,0
517,10927,5,20,1000,94,15,113,913,989,924,68,51,3926,426,72,1000,764,1,0
518,10948,5,20,1000,250,182,261,1000,1000,963,176,178,3696,196,37,1000,891,1,0
519,10973,5,20,1000,361,256,352,916,1000,1000,245,284,3662,162,22,1000,912,1,0
520,10993,5,20,1000,234,151,238,303,1000,1000,808,210,4273,773,156,1000,566,1,0
521,11021,5,20,680,0,6,5,60,515,939,965,597,5545,2045,692,1000,-250,1,0
522,11043,5,20,680,0,0,0,0,62,882,1000,910,6010,2510,12,1000,-420,1,0
523,11064,5,20,680,0,18,0,23,331,918,1000,658,5682,2182,-186,1000,-250,1,0
524,11087,5,20,830,0,0,0,0,878,921,941,134,5115,1615,-2,1000,-9,1,0
526,11130,5,20,1000,0,21,34,942,993,638,127,162,4152,652,-28,1000,667,1,0
527,11150,5,20,1000,0,0,0,918,989,512,78,162,4030,530,2,1000,724,1,0
528,11170,5,20,1000,16,40,56,926,933,692,147,118,4147,647,11,1000,662,1,0
529,11190,5,20,1000,52,70,68,874,930,810,161,127,4220,720,63,1000,613,1,0
530,11210,5,20,1000,0,21,19,756,926,783,102,111,4210,710,133,1000,603,1,0
531,11230,5,20,1000,9,46,8,801,895,611,122,108,4148,648,113,1000,640,1,0
532,11250,5,20,1000,0,30,36,913,930,250,53,102,3837,337,-138,1000,854,1,0
533,11275,5,20,1000,52,67,68,939,947,78,49,130,3727,227,-111,1000,906,1,0
534,11295,5,20,1000,78,61,298,955,954,69,68,146,3526,26,139,1000,958,1,0
535,11315,5,20,1000,127,114,897,968,557,90,88,127,2841,-659,-126,631,1000,1,0
536,11335,5,20,1000,104,126,985,965,101,66,44,89,2365,-1135,-499,306,1000,1,0
537,11355,5,20,1000,114,617,997,1000,132,78,107,127,2478,-1022,26,475,1000,1,0
538,11375,5,20,1000,195,882,1000,950,170,144,142,162,2501,-999,26,486,1000,1,0
539,11398,5,20,830,136,854,974,887,97,75,49,76,1916,-1584,-80,-10,1000,1,0
540,11420,5,20,1000,91,169,991,979,135,102,102,67,2723,-777,209,640,1000,1,0
541,11440,5,20,1000,117,160,940,979,540,90,112,70,2741,-759,43,615,1000,1,0
542,11460,5,20,1000,156,141,917,989,902,165,117,115,3107,-393,117,821,1000,1,0
543,11484,5,20,1000,84,132,849,965,881,96,78,73,2917,-583,-104,675,1000,1,0
544,11505,5,20,1000,35,104,914,955,724,93,107,111,3125,-375,111,829,1000,1,0
545,11525,5,20,1000,3,98,943,918,278,18,83,92,2689,-811,19,583,1000,1,0
546,11545,5,20,830,0,552,928,931,121,18,83,83,2245,-1255,-107,155,1000,1,0
547,11565,5,20,830,26,888,946,934,45,9,78,44,2016,-1484,-186,20,1000,1,0
548,11585,5,20,830,19,805,926,908,48,27,83,54,2039,-1461,-14,68,1000,1,0
549,11611,5,20,1000,0,111,880,884,132,0,58,31,2516,-984,324,557,1000,1,0
551,11653,5,20,1000,22,64,883,1000,937,72,122,83,3142,-358,112,838,1000,1,0
552,11673,5,20,1000,3,70,911,916,804,48,73,89,2959,-541,-27,714,1000,1,0
553,11694,5,20,1000,0,83,923,910,362,21,68,25,2744,-756,-94,588,1000,1,0
554,11718,5,20,830,0,805,940,863,27,0,83,3,2022,-1478,-45,52,1000,1,0
555,11740,5,20,830,0,910,903,856,20,12,112,25,2141,-1359,161,158,1000,1,0
556,11760,5,20,830,0,904,897,895,55,27,58,99,1996,-1504,7,50,1000,1,0
557,11780,5,20,830,0,814,940,905,59,24,88,19,2034,-1466,19,72,1000,1,0
558,11800,5,20,1000,74,166,943,950,428,84,137,153,3063,-437,248,825,1000,1,0
559,11825,5,20,1000,104,132,946,971,885,123,142,124,3154,-346,27,826,1000,1,0
560,11845,5,20,1000,0,95,897,900,703,12,107,57,3048,-452,36,773,1000,1,0
561,11870,5,20,1000,68,817,943,939,135,54,73,102,2307,-1193,-128,353,1000,1,0
562,11890,5,20,830,188,932,917,837,76,45,127,57,2012,-1488,25,62,1000,1,0
563,11912,5,20,830,495,953,940,688,52,57,73,79,1592,-1908,-288,-222,1000,1,0
564,11932,5,20,830,267,984,943,884,108,78,93,73,1868,-1632,205,25,1000,1,0
565,11955,5,20,1000,65,564,914,942,250,66,83,111,2515,-985,29,494,1000,1,0
566,11975,5,20,1000,172,225,1000,1000,853,204,117,201,3119,-381,79,819,1000,1,0
567,11996,5,20,1000,280,283,1000,1000,829,289,200,258,3152,-348,12,822,1000,1,0
568,12020,5,20,1000,185,253,1000,1000,229,174,156,210,2945,-555,-183,673,1000,1,0
569,12040,5,20,1000,94,351,926,965,149,114,107,175,2917,-583,160,731,1000,1,0
570,12061,5,20,1000,107,358,974,952,118,117,93,159,2632,-868,-47,539,1000,1,0
571,12081,5,20,1000,52,129,954,968,142,105,93,162,2913,-587,107,718,1000,1,0
572,12101,5,20,1000,87,98,903,960,114,102,73,134,2977,-523,0,729,1000,1,0
573,12125,5,20,1000,123,145,710,965,731,132,127,156,3204,-296,49,857,1000,1,0
574,12146,5,20,1000,104,157,190,1000,979,204,151,210,3622,122,117,1000,912,1,0
575,12166,5,20,1000,16,108,73,976,1000,385,102,121,3870,370,26,1000,803,1,0
576,12186,5,20,1000,0,86,8,324,951,1000,176,124,4543,1043,139,1000,429,1,0
577,12206,5,20,830,26,49,0,44,933,942,215,169,4831,1331,47,1000,129,1,0
578,12226,5,20,830,0,24,0,5,912,900,225,118,4790,1290,-58,1000,172,1,0
579,12246,5,20,1000,0,12,39,256,898,876,142,143,4575,1075,-83,1000,459,1,0
580,12266,5,20,1000,45,30,45,816,972,885,176,178,4315,815,-43,1000,586,1,0
581,12286,5,20,1000,42,40,71,960,972,560,181,118,4113,613,-37,1000,690,1,0
582,12306,5,20,1000,74,92,48,968,933,469,200,134,4112,612,148,1000,651,1,0
583,12326,5,20,1000,32,43,28,934,947,674,161,95,4022,522,12,1000,727,1,0
584,12346,5,20,1000,0,52,42,848,951,897,200,108,4257,757,127,1000,580,1,0
585,12366,5,20,1000,6,58,56,392,933,951,259,111,4532,1032,103,1000,442,1,0
586,12386,5,20,830,0,15,0,36,926,933,784,51,4946,1446,74,1000,63,1,0
587,12406,5,20,830,0,0,0,5,867,936,970,60,5037,1537,12,1000,29,1,0
588,12426,5,20,830,42,46,0,15,968,933,642,89,4871,1371,-65,1000,131,1,0
589,12450,5,20,1000,0,12,8,691,947,915,117,70,4171,671,-101,1000,673,1,0
590,12471,5,20,1000,71,117,88,960,982,777,137,111,4023,523,3,1000,728,1,0
591,12491,5,20,1000,52,70,107,981,989,822,127,137,4092,592,-75,1000,708,1,0
592,12511,5,20,1000,0,0,5,918,912,867,132,76,4075,575,-81,1000,719,1,0
593,12531,5,20,1000,52,21,17,725,986,927,142,86,4174,674,126,1000,624,1,0
594,12551,5,20,830,16,67,39,130,958,963,696,156,4927,1427,193,1000,48,1,0
595,12574,5,20,830,32,77,51,83,954,957,931,175,5108,1608,55,1000,-17,1,0
596,12597,5,20,830,39,58,25,128,958,975,887,156,4995,1495,-53,1000,64,1,0
597,12621,5,20,1000,3,55,39,573,891,924,196,89,4287,787,-284,1000,651,1,0
598,12642,5,20,1000,100,67,110,947,975,915,151,134,4015,515,-189,1000,772,1,0
599,12667,5,20,1000,208,179,178,1000,1000,960,205,246,3844,344,32,1000,815,1,0
600,12687,5,20,1000,146,120,73,819,951,954,210,169,4035,535,102,1000,701,1,0
601,12707,5,20,830,0,37,0,68,926,918,921,73,4998,1498,165,1000,17,1,0
602,12728,5,20,830,26,52,14,44,846,933,965,319,5247,1747,99,1000,-99,1,0
603,12748,5,20,830,26,67,8,49,721,945,995,603,5453,1953,61,1000,-198,1,0
604,12768,5,20,830,0,49,0,26,885,927,955,220,5170,1670,-61,1000,-25,1,0
606,12814,5,20,1000,74,74,51,821,933,948,210,95,4187,687,-71,1000,658,1,0
607,12834,5,20,1000,234,172,167,1000,986,930,191,188,3764,264,-39,1000,871,1,0
608,12858,5,20,1000,276,225,213,1000,1000,948,205,246,3730,230,-21,1000,885,1,0
609,12879,5,20,1000,185,154,119,827,1000,915,161,137,3823,323,2,1000,832,1,0
610,12899,5,20,1000,65,83,45,536,926,897,151,83,4264,764,36,1000,596,1,0
611,12919,5,20,1000,52,58,39,497,989,867,151,118,4391,891,12,1000,535,1,0
612,12939,5,20,1000,71,95,85,897,961,472,88,73,3817,317,-113,1000,859,1,0
615,13020,5,20,1000,74,129,928,934,87,108,102,102,2888,-612,-262,627,1000,1,0
616,13040,5,20,830,22,836,940,774,94,111,98,105,2287,-1213,-362,124,1000,1,0
617,13060,5,20,830,42,981,937,185,41,0,83,0,1621,-1879,-28,-152,1000,1,0
618,13084,5,20,830,6,959,920,196,38,0,44,76,1632,-1868,12,-138,1000,1,0
619,13105,5,20,830,13,787,946,913,76,21,73,99,2047,-1453,70,90,1000,1,0
620,13129,5,20,1000,45,108,943,992,533,33,34,121,2947,-553,55,724,1000,1,0
621,13150,5,20,1000,188,179,585,1000,986,234,137,172,3300,-200,59,909,1000,1,0
622,13175,5,20,1000,188,179,440,1000,1000,183,151,150,3321,-179,-92,888,1000,1,0
623,13195,5,20,1000,13,37,553,950,958,72,78,118,3340,-160,146,948,1000,1,0
624,13215,5,20,1000,81,111,937,1000,738,114,122,118,3205,-295,-82,830,1000,1,0
625,13240,5,20,1000,29,429,923,913,104,69,58,102,2486,-1014,-140,444,1000,1,0
626,13260,5,20,1000,52,910,940,876,114,78,117,124,2416,-1084,226,484,1000,1,0
627,13284,5,20,830,32,932,954,583,83,96,142,111,2284,-1216,61,211,1000,1,0
628,13305,5,20,830,19,830,943,842,27,27,53,134,2248,-1252,-50,169,1000,1,0
629,13329,5,20,1000,45,86,943,955,135,171,49,121,3007,-493,288,805,1000,1,0
630,13350,5,20,1000,153,197,971,1000,494,195,151,201,3094,-406,-24,784,1000,1,0
631,13370,5,20,1000,143,182,815,1000,759,183,98,201,3097,-403,-89,772,1000,1,0
632,13390,5,20,1000,0,83,525,910,808,18,0,51,3126,-374,-207,763,1000,1,0
633,13410,5,20,1000,58,98,428,950,912,117,63,188,3566,66,349,1000,893,1,0
634,13430,5,20,1000,78,117,619,984,933,135,78,166,3343,-157,-133,891,1000,1,0
635,13450,5,20,1000,0,58,892,903,463,6,58,89,2810,-690,-77,626,1000,1,0
637,13496,5,20,680,885,953,931,363,31,57,88,67,1246,-2254,-91,-420,1000,1,0
638,13516,5,20,680,915,966,906,94,45,60,39,51,996,-2504,-91,-420,1000,1,0
639,13536,5,20,680,902,947,940,83,41,42,24,63,1013,-2487,15,-420,1000,1,0
640,13556,5,20,680,908,932,954,235,59,36,19,25,1170,-2330,51,-420,1000,1,0
641,13576,5,20,830,938,913,909,767,108,39,44,60,1503,-1997,106,-186,1000,1,0
