wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:53:43.360,2,1636,40489,10,20,1000,195,951,975,127,82,88,65,126,1754,-1746,614,180,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.418,2,1637,40511,10,20,1000,0,717,934,924,97,56,55,113,2287,-1213,439,433,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.475,2,1638,40541,10,20,1000,58,60,910,960,611,156,116,106,3274,-226,420,962,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.475,2,1639,40561,10,20,1000,113,132,577,981,949,201,141,170,3390,-110,121,965,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.475,2,1640,40591,10,20,1000,33,84,286,932,960,85,70,130,3517,17,-103,989,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.532,2,1641,40611,10,20,1000,6,30,405,908,902,38,35,60,3224,-276,-51,841,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.532,2,1642,40640,10,20,1000,0,9,594,888,776,56,40,46,3080,-420,-187,736,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.532,2,1643,40660,10,20,1000,67,51,700,914,647,50,25,26,2976,-524,-14,715,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.573,2,1644,40680,10,20,1000,79,63,833,929,507,65,50,110,3047,-453,151,786,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.573,2,1645,40701,10,20,1000,42,96,855,919,453,88,85,63,2819,-681,3,633,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.610,2,1646,40721,10,20,1000,88,69,782,973,701,142,95,110,3237,-263,336,926,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.623,2,1647,40751,10,20,1000,146,153,299,1000,978,251,146,176,3501,1,273,1000,945,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.656,2,1648,40780,10,20,1000,73,75,89,940,964,165,60,186,3903,403,340,1000,715,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.670,2,1649,40801,10,20,1000,140,66,103,906,960,156,45,100,3485,-15,-381,916,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.703,2,1650,40821,10,20,1000,107,150,103,942,967,162,90,86,3233,-267,-494,758,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.717,2,1651,40851,10,20,1000,91,75,114,895,946,127,95,66,3521,21,19,1000,985,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.765,2,1652,40881,10,20,1000,155,66,182,947,931,136,75,73,3236,-264,-153,827,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.799,2,1653,40901,10,20,1000,70,87,280,932,906,82,20,46,3295,-205,-150,860,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.799,2,1654,40931,10,20,1000,103,132,929,929,241,73,50,56,2459,-1041,-251,388,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.819,2,1655,40951,10,20,950,428,912,934,908,61,59,35,46,1729,-1771,-307,0,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.851,2,1656,40981,10,20,950,938,921,940,164,50,56,15,20,1111,-2389,-162,0,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.905,2,1657,41011,10,20,950,917,894,234,52,35,59,55,56,666,-2834,-258,0,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.905,2,1658,41031,10,20,850,504,129,43,31,21,82,70,56,203,-3297,-315,-100,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.939,2,1659,41060,10,20,0,9,21,13,0,0,2,25,0,203,-3297,0,-290,290,0,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:43.953,2,1660,41081,10,20,0,0,30,0,0,0,0,15,6,203,-3297,0,-290,290,0,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,32,0,0
2026-07-10T05:53:44.003,2,1662,41123,10,20,850,807,0,0,0,0,56,5,3,0,-3500,0,-100,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,33,0,0
2026-07-10T05:53:44.020,2,1663,41143,10,20,850,844,495,8,0,0,26,20,23,369,-3131,187,-100,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,33,0,0
2026-07-10T05:53:44.076,2,1665,41202,10,20,950,850,921,918,52,14,23,15,13,1025,-2475,30,0,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.090,2,1666,41223,10,20,950,146,930,956,541,25,47,10,40,1735,-1765,349,67,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.141,2,1667,41243,10,20,1000,107,423,956,947,68,56,30,46,2127,-1373,124,284,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.141,2,1668,41273,10,20,1000,220,159,768,1000,913,174,85,93,2850,-650,157,681,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.175,2,1669,41302,10,20,1000,363,237,351,1000,1000,295,141,196,3246,-254,60,875,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.188,2,1670,41323,10,20,1000,220,183,201,989,992,162,60,90,3032,-468,-165,715,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.236,2,1671,41343,10,20,1000,70,36,84,968,928,23,15,3,3489,-11,270,1000,952,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.237,2,1672,41373,10,20,1000,122,108,125,966,946,124,85,53,3203,-297,-287,783,1000,1,0,1,RUN,8,5,WIDE_U,8,5,NEXT_SECTION,0,OK,8,완만한 U턴,WIDE_U,0,34,0,0
2026-07-10T05:53:44.298,2,1673,41393,10,20,1000,27,78,54,976,956,68,40,36,3494,-6,119,1000,980,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,34,0,0
2026-07-10T05:53:44.298,2,1674,41423,10,20,1000,0,66,177,893,881,44,45,43,3360,-140,-146,894,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,34,0,0
2026-07-10T05:53:44.310,2,1675,41443,10,20,1000,36,84,438,872,859,62,65,56,3194,-306,-86,815,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,34,0,0
2026-07-10T05:53:44.401,2,1676,41473,10,20,1000,24,33,724,872,471,0,0,13,2877,-623,-100,638,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,34,0,0
2026-07-10T05:53:44.401,2,1677,41493,10,20,1000,6,0,855,869,269,0,30,10,2705,-795,-71,549,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,34,0,0
2026-07-10T05:53:44.401,2,1678,41523,10,20,1000,0,0,585,841,640,0,0,0,3026,-474,224,785,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,34,0,0
2026-07-10T05:53:44.505,2,1680,41573,10,20,1000,107,51,70,947,913,76,10,0,3300,-200,-203,850,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.505,2,1681,41603,10,20,1000,171,90,144,979,996,177,10,70,3280,-220,-55,868,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.505,2,1682,41623,10,20,1000,189,144,188,1000,1000,215,75,120,3303,-197,158,924,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.562,2,1683,41653,10,20,1000,198,150,231,973,1000,488,111,153,3543,43,-2,1000,977,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.562,2,1684,41673,10,20,1000,39,33,46,812,924,452,35,0,3835,335,347,1000,747,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.617,2,1685,41693,10,20,1000,15,69,16,700,866,544,15,56,3926,426,166,1000,733,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.617,2,1686,41722,10,20,1000,0,30,0,703,888,502,55,23,3903,403,-63,1000,791,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.656,2,1687,41743,10,20,1000,30,30,21,864,920,269,0,73,3710,210,-89,1000,903,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.656,2,1688,41772,10,20,1000,85,9,89,947,931,100,0,53,3571,71,74,1000,947,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.696,2,1689,41793,10,20,1000,48,3,46,945,902,56,0,0,3488,-12,-5,993,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.696,2,1690,41823,10,20,1000,48,33,286,914,881,76,30,13,3285,-215,-107,861,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.733,2,1691,41853,10,20,1000,18,30,561,919,726,23,10,40,3074,-426,-70,752,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.748,2,1692,41873,10,20,1000,100,108,637,979,780,76,40,76,2856,-644,4,647,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.827,2,1693,41894,10,20,1000,137,111,479,976,899,136,80,106,3169,-331,64,831,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.827,2,1694,41914,10,20,1000,171,99,299,1000,964,213,101,140,3498,-2,144,1000,973,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.827,2,1695,41944,10,20,1000,217,201,201,1000,974,210,116,143,3346,-154,184,953,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.839,2,1696,41964,10,20,1000,107,102,108,924,935,115,40,83,3232,-268,-251,803,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.882,2,1697,41994,10,20,1000,0,36,32,851,870,159,95,23,3631,131,-94,1000,947,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,35,0,0
2026-07-10T05:53:44.973,2,1699,42034,10,20,1000,30,12,0,789,910,384,5,3,3805,305,-2,1000,833,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:44.974,2,1700,42063,10,20,1000,9,39,38,882,913,210,20,26,3664,164,-70,1000,924,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.018,2,1701,42084,10,20,1000,61,54,65,945,942,136,45,76,3600,100,0,1000,945,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.018,2,1702,42104,10,20,1000,97,54,117,942,931,97,20,53,3409,-91,-109,929,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.019,2,1703,42126,10,20,1000,152,99,177,986,956,204,90,133,3484,-16,75,1000,994,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.032,2,1704,42155,10,20,1000,168,114,207,981,989,198,95,116,3328,-172,-93,887,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.065,2,1705,42176,10,20,1000,155,126,288,1000,1000,207,90,143,3336,-164,-148,881,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.133,2,1706,42206,10,20,1000,201,147,433,1000,1000,248,136,153,3357,-143,-32,915,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.134,2,1707,42227,10,20,1000,152,117,476,1000,978,174,101,113,3294,-206,-59,875,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.134,2,1708,42256,10,20,1000,174,105,465,992,971,215,75,150,3261,-239,-21,865,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.202,2,1709,42276,10,20,1000,45,108,258,940,902,121,75,73,3287,-213,19,887,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.202,2,1710,42297,10,20,1000,0,36,0,812,870,14,40,13,3517,17,96,1000,972,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.202,2,1711,42327,10,20,1000,0,33,0,817,848,8,20,43,3509,9,5,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.269,2,1712,42357,10,20,1000,0,0,0,846,877,0,0,0,3508,8,2,1000,996,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.269,2,1713,42386,10,20,1000,0,0,59,924,920,11,0,0,3498,-2,2,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.323,2,1714,42407,10,20,1000,91,27,160,1000,971,121,0,30,3467,-33,-16,979,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.323,2,1715,42436,10,20,1000,51,30,163,979,910,50,0,3,3364,-136,-43,917,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.323,2,1716,42457,10,20,1000,58,72,98,877,805,0,0,0,3478,-22,85,1000,996,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.376,2,1717,42477,10,20,1000,48,81,65,867,884,8,25,6,3504,4,112,1000,976,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.430,2,1718,42507,10,20,1000,33,51,111,927,910,65,0,0,3410,-90,-88,933,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.431,2,1719,42537,10,20,1000,21,63,122,929,946,79,15,10,3412,-88,11,954,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.431,2,1720,42557,10,20,1000,64,42,81,919,942,41,30,16,3506,6,3,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.470,2,1721,42587,10,20,1000,0,42,43,872,863,29,25,20,3497,-3,-1,999,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.511,2,1722,42607,10,20,1000,0,0,0,875,877,0,0,0,3500,0,-3,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.511,2,1723,42637,10,20,1000,0,0,19,869,917,14,20,0,3513,13,20,1000,989,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.548,2,1724,42657,10,20,1000,79,54,111,950,946,100,80,40,3491,-9,-2,995,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.585,2,1725,42687,10,20,1000,0,12,98,973,960,97,40,43,3496,-4,-1,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.585,2,1726,42716,10,20,1000,9,36,119,901,902,76,65,90,3407,-93,-6,948,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.601,2,1727,42737,10,20,1000,24,60,237,927,938,103,90,176,3676,176,17,1000,900,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.641,2,1728,42766,10,20,1000,0,9,283,924,859,50,40,0,3278,-222,6,880,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.675,2,1729,42787,10,20,1000,6,15,384,979,863,76,55,46,3215,-285,-19,840,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.688,2,1730,42816,10,20,1000,107,111,430,940,899,115,85,90,3059,-441,-207,717,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.735,2,1731,42837,10,20,1000,76,60,204,953,899,118,70,73,3428,-72,140,989,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.736,2,1732,42867,10,20,1000,73,93,122,963,953,94,65,63,3407,-93,-103,929,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.769,2,1733,42887,10,20,1000,0,48,5,885,888,26,55,13,3500,0,128,1000,975,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.789,2,1734,42916,10,20,1000,0,24,0,783,830,29,75,0,3514,14,4,1000,992,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.834,2,1735,42937,10,20,1000,0,21,0,763,794,121,20,0,3617,117,6,1000,935,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.879,2,1736,42967,10,20,1000,0,0,0,750,827,106,20,0,3617,117,94,1000,917,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.879,2,1737,42987,10,20,1000,0,0,0,799,802,112,0,0,3598,98,113,1000,924,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.911,2,1738,43017,10,20,1000,0,0,13,856,870,62,0,0,3504,4,4,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.911,2,1739,43037,10,20,1000,18,0,40,885,917,106,0,3,3591,91,67,1000,937,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.958,2,1740,43067,10,20,1000,58,6,147,1000,960,174,0,96,3508,8,16,1000,993,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:45.971,2,1741,43096,10,20,1000,88,48,133,960,964,201,35,96,3546,46,-2,1000,976,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.006,2,1742,43127,10,20,1000,0,0,5,872,830,73,0,0,3487,-13,-88,976,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.025,2,1743,43156,10,20,1000,30,6,70,929,938,121,0,0,3593,93,54,1000,939,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.066,2,1744,43178,10,20,1000,55,24,84,966,949,156,55,30,3608,108,31,1000,935,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.099,2,1745,43208,10,20,1000,0,12,5,843,845,71,10,26,3500,0,-12,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.099,2,1746,43228,10,20,1000,0,0,0,812,852,0,0,0,3512,12,-7,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.192,2,1747,43258,10,20,1000,0,9,40,890,913,94,0,13,3506,6,2,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.192,2,1748,43278,10,20,1000,97,60,158,1000,956,159,45,90,3490,-10,-9,993,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
2026-07-10T05:53:46.192,2,1749,43308,10,20,1000,36,42,62,921,881,0,0,0,3488,-12,217,1000,964,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,36,0,0
