wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:17:54.052,1918,44059,10,20,1000,0,0,0,855,898,30,39,26,3512,12,25,1000,989,1,0,31,0,0
2026-07-10T04:17:54.091,1919,44090,10,20,1000,0,6,13,881,888,9,34,0,3501,1,-3,1000,1000,1,0,31,0,0
2026-07-10T04:17:54.140,1920,44119,10,20,1000,62,12,98,958,912,100,68,70,3564,64,70,1000,954,1,0,31,0,0
2026-07-10T04:17:54.140,1921,44140,10,20,1000,0,12,79,922,916,84,34,0,3498,-2,-260,947,1000,1,0,31,0,0
2026-07-10T04:17:54.147,1922,44160,10,20,1000,52,42,103,940,909,109,133,117,3818,318,334,1000,775,1,0,31,0,0
2026-07-10T04:17:54.183,1923,44181,10,20,1000,9,57,30,930,909,66,68,107,3687,187,195,1000,868,1,0,31,0,0
2026-07-10T04:17:54.194,1924,44210,10,20,1000,0,15,65,917,926,39,73,60,3502,2,-244,953,1000,1,0,31,0,0
2026-07-10T04:17:54.237,1925,44231,10,20,1000,0,0,234,932,923,75,54,0,3329,-171,-57,904,1000,1,0,31,0,0
2026-07-10T04:17:54.250,1926,44260,10,20,1000,15,3,467,953,815,60,59,40,3155,-345,-19,824,1000,1,0,31,0,0
2026-07-10T04:17:54.276,1927,44281,10,20,1000,83,57,453,907,846,81,59,43,3178,-322,38,847,1000,1,0,31,0,0
2026-07-10T04:17:54.294,1928,44310,10,20,1000,52,3,251,963,891,78,93,20,3304,-196,48,912,1000,1,0,31,0,0
2026-07-10T04:17:54.340,1929,44330,10,20,1000,24,3,106,873,864,51,64,56,3411,-89,45,965,1000,1,0,31,0,0
2026-07-10T04:17:54.340,1930,44350,10,20,1000,0,24,84,881,881,54,73,6,3500,0,-86,983,1000,1,0,31,0,0
2026-07-10T04:17:54.377,1931,44371,10,20,1000,6,6,19,860,857,24,64,3,3499,-1,-149,970,1000,1,0,31,0,0
2026-07-10T04:17:54.417,1932,44400,10,20,1000,0,0,0,817,804,0,44,0,3495,-5,0,998,1000,1,0,31,0,0
2026-07-10T04:17:54.417,1933,44421,10,20,1000,0,0,0,768,804,0,0,0,3511,11,-5,1000,996,1,0,31,0,0
2026-07-10T04:17:54.472,1934,44450,10,20,1000,0,0,0,775,839,0,9,0,3519,19,15,1000,988,1,0,31,0,0
2026-07-10T04:17:54.472,1935,44470,10,20,1000,0,0,0,822,822,0,0,0,3500,0,-9,999,1000,1,0,31,0,0
2026-07-10T04:17:54.472,1936,44490,10,20,1000,0,6,46,914,895,78,0,63,3494,-6,-4,997,1000,1,0,31,0,0
2026-07-10T04:17:54.511,1937,44510,10,20,1000,15,0,46,917,926,87,0,40,3502,2,-91,983,1000,1,0,31,0,0
2026-07-10T04:17:54.524,1938,44530,10,20,1000,77,0,128,979,951,136,29,103,3656,156,163,1000,890,1,0,31,0,0
2026-07-10T04:17:54.555,1939,44551,10,20,1000,68,0,76,963,937,136,0,53,3593,93,79,1000,938,1,0,31,0,0
2026-07-10T04:17:54.623,1941,44592,10,20,1000,0,0,0,865,846,9,19,0,3494,-6,-5,996,1000,1,0,32,0,0
2026-07-10T04:17:54.623,1942,44621,10,20,1000,74,21,98,930,940,115,14,90,3589,89,-101,1000,976,1,0,32,0,0
2026-07-10T04:17:54.628,1943,44641,10,20,1000,21,0,46,912,891,93,34,40,3494,-6,11,1000,1000,1,0,32,0,0
2026-07-10T04:17:54.655,1944,44662,10,20,1000,0,27,0,855,825,24,54,50,3491,-9,-2,996,1000,1,0,32,0,0
2026-07-10T04:17:54.674,1945,44691,10,20,1000,0,0,0,791,815,0,0,0,3507,7,7,1000,996,1,0,32,0,0
2026-07-10T04:17:54.710,1946,44711,10,20,1000,0,9,10,881,885,39,24,86,3501,1,7,1000,999,1,0,32,0,0
2026-07-10T04:17:54.722,1947,44731,10,20,1000,12,0,16,873,853,18,19,0,3494,-6,-11,995,1000,1,0,32,0,0
2026-07-10T04:17:54.764,1948,44751,10,20,1000,114,72,234,984,958,178,68,103,3447,-53,-35,967,1000,1,0,32,0,0
2026-07-10T04:17:54.798,1949,44771,10,20,1000,43,0,204,909,832,30,0,0,3322,-178,-76,896,1000,1,0,32,0,0
2026-07-10T04:17:54.798,1950,44791,10,20,1000,71,36,341,956,902,75,49,56,3255,-245,-34,871,1000,1,0,32,0,0
2026-07-10T04:17:54.798,1951,44811,10,20,1000,68,6,352,930,864,60,0,26,3238,-262,5,870,1000,1,0,32,0,0
2026-07-10T04:17:54.837,1952,44831,10,20,1000,108,66,532,966,843,106,49,113,3244,-256,-157,841,1000,1,0,32,0,0
2026-07-10T04:17:54.837,1953,44851,10,20,1000,0,0,448,876,794,6,0,6,3163,-337,17,835,1000,1,0,32,0,0
2026-07-10T04:17:54.854,1954,44871,10,20,1000,93,30,439,943,850,78,19,36,3184,-316,40,850,1000,1,0,32,0,0
2026-07-10T04:17:54.889,1955,44891,10,20,1000,90,33,300,945,912,75,49,46,3283,-217,31,898,1000,1,0,32,0,0
2026-07-10T04:17:54.896,1956,44912,10,20,1000,31,30,150,894,923,84,64,66,3392,-108,20,950,1000,1,0,32,0,0
2026-07-10T04:17:54.944,1957,44941,10,20,1000,52,54,98,917,888,100,54,60,3571,71,77,1000,950,1,0,32,0,0
2026-07-10T04:17:54.944,1958,44961,10,20,1000,62,30,65,940,888,81,34,36,3485,-15,-3,992,1000,1,0,32,0,0
2026-07-10T04:17:54.984,1959,44981,10,20,1000,105,75,95,956,933,96,113,83,3454,-46,171,1000,989,1,0,32,0,0
2026-07-10T04:17:54.984,1960,45001,10,20,1000,0,0,19,945,871,81,0,0,3479,-21,-23,985,1000,1,0,32,0,0
2026-07-10T04:17:55.029,1961,45021,10,20,1000,142,75,131,994,958,166,73,113,3473,-27,-33,980,1000,1,0,32,0,0
2026-07-10T04:17:55.029,1962,45041,10,20,1000,31,36,0,860,881,39,19,0,3506,6,154,1000,967,1,0,32,0,0
2026-07-10T04:17:55.044,1963,45061,10,20,1000,102,93,90,907,878,124,19,33,3407,-93,-77,939,1000,1,0,32,0,0
2026-07-10T04:17:55.081,1964,45091,10,20,1000,37,33,35,881,867,142,29,0,3608,108,118,1000,923,1,0,32,0,0
2026-07-10T04:17:55.094,1965,45111,10,20,1000,0,15,0,876,885,127,24,0,3603,103,-22,1000,953,1,0,32,0,0
2026-07-10T04:17:55.120,1966,45131,10,20,1000,62,45,49,925,878,148,4,40,3601,101,-26,1000,955,1,0,32,0,0
2026-07-10T04:17:55.139,1967,45151,10,20,1000,65,57,81,956,933,169,59,76,3617,117,124,1000,917,1,0,32,0,0
2026-07-10T04:17:55.170,1968,45171,10,20,1000,86,24,73,914,912,136,34,13,3603,103,103,1000,928,1,0,32,0,0
2026-07-10T04:17:55.184,1969,45191,10,20,1000,142,78,144,989,968,209,103,103,3578,78,90,1000,943,1,0,32,0,0
2026-07-10T04:17:55.218,1970,45211,10,20,1000,68,42,73,940,905,93,83,70,3490,-10,-76,980,1000,1,0,32,0,0
2026-07-10T04:17:55.218,1971,45232,10,20,1000,74,51,103,956,937,142,59,110,3693,193,18,1000,900,1,0,32,0,0
2026-07-10T04:17:55.262,1972,45261,10,20,1000,43,18,128,963,937,103,64,103,3638,138,143,1000,903,1,0,32,0,0
2026-07-10T04:17:55.270,1973,45281,10,20,1000,31,3,183,884,885,39,54,36,3359,-141,-37,923,1000,1,0,32,0,0
2026-07-10T04:17:55.305,1974,45301,10,20,1000,34,3,286,889,853,21,59,6,3279,-221,-20,886,1000,1,0,32,0,0
2026-07-10T04:17:55.305,1975,45321,10,20,1000,37,12,319,881,815,0,54,10,3246,-254,3,874,1000,1,0,32,0,0
2026-07-10T04:17:55.329,1976,45341,10,20,1000,52,39,300,878,843,42,78,56,3268,-232,33,891,1000,1,0,32,0,0
2026-07-10T04:17:55.369,1977,45361,10,20,1000,0,63,193,884,850,0,64,10,3340,-160,23,925,1000,1,0,32,0,0
2026-07-10T04:17:55.370,1978,45381,10,20,1000,0,18,87,881,839,0,73,23,3487,-13,126,1000,982,1,0,32,0,0
2026-07-10T04:17:55.402,1979,45401,10,20,1000,12,12,40,899,902,57,34,43,3500,0,-198,961,1000,1,0,32,0,0
2026-07-10T04:17:55.403,1980,45421,10,20,1000,9,21,68,907,898,109,83,86,3583,83,79,1000,943,1,0,32,0,0
2026-07-10T04:17:55.487,1981,45441,10,20,1000,0,0,0,896,905,48,64,0,3502,2,2,1000,999,1,0,32,0,0
2026-07-10T04:17:55.487,1982,45461,10,20,1000,62,96,101,925,885,84,93,80,3410,-90,-84,939,1000,1,0,32,0,0
2026-07-10T04:17:55.488,1983,45481,10,20,1000,0,0,10,891,850,15,59,6,3488,-12,83,1000,990,1,0,32,0,0
2026-07-10T04:17:55.488,1984,45501,10,20,1000,0,0,8,868,874,0,24,10,3501,1,5,1000,999,1,0,32,0,0
2026-07-10T04:17:55.504,1985,45521,10,20,1000,0,0,21,847,843,0,29,0,3498,-2,-10,997,1000,1,0,32,0,0
2026-07-10T04:17:55.552,1986,45542,10,20,1000,24,24,54,889,888,45,88,33,3499,-1,4,1000,1000,1,0,32,0,0
2026-07-10T04:17:55.552,1987,45562,10,20,1000,0,45,16,850,825,54,59,0,3492,-8,-6,995,1000,1,0,32,0,0
2026-07-10T04:17:55.569,1988,45582,10,20,1000,43,27,49,845,864,54,54,30,3505,5,-2,1000,998,1,0,32,0,0
2026-07-10T04:17:55.593,1989,45603,10,20,1000,12,36,19,850,853,42,73,46,3500,0,-12,998,1000,1,0,32,0,0
2026-07-10T04:17:55.643,1990,45632,10,20,1000,0,0,0,711,801,0,29,0,3529,29,12,1000,984,1,0,32,0,0
2026-07-10T04:17:55.643,1991,45653,10,20,1000,0,6,0,806,801,0,34,16,3498,-2,-18,996,1000,1,0,32,0,0
2026-07-10T04:17:55.685,1992,45682,10,20,1000,0,0,30,847,836,12,9,16,3496,-4,-12,996,1000,1,0,32,0,0
2026-07-10T04:17:55.692,1993,45702,10,20,1000,0,0,81,822,825,0,14,0,3500,0,-2,1000,1000,1,0,32,0,0
2026-07-10T04:17:55.733,1994,45722,10,20,1000,0,0,172,853,860,3,0,53,3364,-136,-25,927,1000,1,0,32,0,0
2026-07-10T04:17:55.740,1995,45742,10,20,1000,0,0,142,837,822,0,49,26,3377,-123,14,942,1000,1,0,32,0,0
2026-07-10T04:17:55.749,1996,45762,10,20,1000,93,0,243,943,926,106,59,103,3563,63,60,1000,957,1,0,32,0,0
2026-07-10T04:17:55.778,1997,45782,10,20,1000,0,0,131,865,836,36,4,0,3384,-116,45,951,1000,1,0,32,0,0
2026-07-10T04:17:55.789,1998,45802,10,20,1000,118,27,278,976,926,136,4,86,3232,-268,-102,846,1000,1,0,32,0,0
2026-07-10T04:17:55.832,1999,45822,10,20,1000,121,24,270,1000,968,118,44,100,3376,-124,213,981,1000,1,0,32,0,0
2026-07-10T04:17:55.832,2000,45842,10,20,1000,65,9,163,896,864,24,4,23,3364,-136,11,935,1000,1,0,32,0,0
2026-07-10T04:17:55.850,2001,45862,10,20,1000,139,60,183,971,951,148,78,130,3462,-38,81,998,1000,1,0,32,0,0
2026-07-10T04:17:55.883,2002,45882,10,20,1000,71,0,71,904,930,48,4,10,3507,7,63,1000,984,1,0,32,0,0
2026-07-10T04:17:55.923,2003,45902,10,20,1000,71,0,81,914,905,30,0,80,3497,-3,16,1000,999,1,0,32,0,0
2026-07-10T04:17:55.923,2004,45922,10,20,1000,62,0,84,966,930,57,49,93,3490,-10,10,997,1000,1,0,32,0,0
2026-07-10T04:17:55.934,2005,45942,10,20,1000,59,9,98,981,933,93,44,60,3487,-13,5,995,1000,1,0,32,0,0
2026-07-10T04:17:55.963,2006,45963,10,20,1000,83,0,87,971,937,112,34,6,3574,74,85,1000,946,1,0,32,0,0
2026-07-10T04:17:55.974,2007,45992,10,20,1000,99,0,117,951,888,136,39,33,3498,-2,119,1000,978,1,0,32,0,0
2026-07-10T04:17:56.020,2008,46012,10,20,1000,21,3,35,927,916,157,9,26,3615,115,196,1000,904,1,0,32,0,0
2026-07-10T04:17:56.020,2009,46033,10,20,1000,27,24,40,912,864,100,24,20,3567,67,66,1000,954,1,0,32,0,0
2026-07-10T04:17:56.066,2010,46062,10,20,1000,0,0,0,858,860,96,34,0,3500,0,15,1000,997,1,0,32,0,0
2026-07-10T04:17:56.084,2011,46093,10,20,1000,12,0,13,914,898,121,24,3,3589,89,100,1000,936,1,0,32,0,0
2026-07-10T04:17:56.109,2012,46122,10,20,1000,21,0,46,904,926,154,78,56,3621,121,20,1000,936,1,0,32,0,0
2026-07-10T04:17:56.124,2013,46142,10,20,1000,0,24,46,922,860,112,29,73,3572,72,-9,1000,966,1,0,32,0,0
2026-07-10T04:17:56.155,2014,46163,10,20,1000,9,18,43,891,888,69,19,30,3499,-1,-83,983,1000,1,0,32,0,0
2026-07-10T04:17:56.202,2015,46192,10,20,1000,12,6,68,945,905,103,0,60,3568,68,-12,1000,969,1,0,32,0,0
2026-07-10T04:17:56.202,2016,46213,10,20,1000,90,54,128,974,972,121,64,73,3494,-6,2,998,1000,1,0,32,0,0
2026-07-10T04:17:56.252,2017,46242,10,20,1000,49,45,92,963,933,130,78,76,3588,88,18,1000,953,1,0,32,0,0
2026-07-10T04:17:56.252,2018,46263,10,20,1000,80,54,120,971,940,160,103,137,3821,321,312,1000,778,1,0,32,0,0
2026-07-10T04:17:56.269,2019,46283,10,20,1000,93,90,101,940,912,157,83,123,3724,224,122,1000,864,1,0,32,0,0
2026-07-10T04:17:56.302,2020,46303,10,20,1000,12,0,57,904,895,87,64,40,3497,-3,-13,996,1000,1,0,32,0,0
2026-07-10T04:17:56.323,2021,46324,10,20,1000,0,12,0,832,836,0,0,0,3501,1,-14,998,1000,1,0,32,0,0
2026-07-10T04:17:56.356,2022,46353,10,20,1000,0,0,0,822,846,0,4,0,3507,7,-5,1000,998,1,0,32,0,0
2026-07-10T04:17:56.356,2023,46373,10,20,1000,12,81,8,878,867,24,54,0,3496,-4,0,998,1000,1,0,32,0,0
2026-07-10T04:17:56.386,2024,46394,10,20,1000,0,21,27,871,867,6,34,0,3498,-2,8,1000,1000,1,0,32,0,0
2026-07-10T04:17:56.440,2025,46423,10,20,1000,55,87,81,917,885,24,54,6,3491,-9,15,999,1000,1,0,32,0,0
2026-07-10T04:17:56.440,2026,46443,10,20,1000,0,3,71,884,867,0,34,0,3495,-5,-9,996,1000,1,0,32,0,0
2026-07-10T04:17:56.453,2027,46464,10,20,1000,0,0,240,837,836,0,9,0,3311,-189,-61,894,1000,1,0,32,0,0
2026-07-10T04:17:56.485,2028,46493,10,20,1000,0,9,188,876,864,0,44,0,3350,-150,54,936,1000,1,0,32,0,0
2026-07-10T04:17:56.499,2029,46514,10,20,1000,40,45,270,912,898,27,49,96,3301,-199,4,902,1000,1,0,32,0,0
2026-07-10T04:17:56.529,2030,46544,10,20,1000,6,30,147,896,860,51,39,23,3374,-126,-15,934,1000,1,0,32,0,0
2026-07-10T04:17:56.571,2031,46564,10,20,1000,0,0,32,886,885,0,39,0,3499,-1,23,1000,996,1,0,32,0,0
2026-07-10T04:17:56.571,2032,46584,10,20,1000,0,24,27,886,909,39,49,0,3506,6,6,1000,996,1,0,32,0,0
2026-07-10T04:17:56.589,2033,46604,10,20,1000,121,114,106,927,940,100,88,96,3191,-309,-312,784,1000,1,0,32,0,0
2026-07-10T04:17:56.632,2034,46624,10,20,1000,0,27,27,896,878,60,29,70,3494,-6,-11,995,1000,1,0,32,0,0
2026-07-10T04:17:56.632,2035,46644,10,20,1000,31,33,24,894,878,39,29,46,3495,-5,1,998,1000,1,0,32,0,0
2026-07-10T04:17:56.673,2036,46664,10,20,1000,21,3,16,873,871,21,29,63,3499,-1,-3,999,1000,1,0,32,0,0
2026-07-10T04:17:56.673,2037,46684,10,20,1000,27,54,16,925,902,45,39,30,3493,-7,-4,996,1000,1,0,32,0,0
2026-07-10T04:17:56.723,2038,46705,10,20,1000,99,60,98,951,926,127,54,103,3755,255,247,1000,824,1,0,32,0,0
2026-07-10T04:17:56.735,2039,46734,10,20,1000,43,15,65,927,975,81,54,53,3512,12,19,1000,991,1,0,32,0,0
2026-07-10T04:17:56.761,2040,46755,10,20,1000,24,75,79,943,1000,136,54,40,3611,111,105,1000,924,1,0,32,0,0
2026-07-10T04:17:56.806,2041,46784,10,20,1000,0,75,819,956,867,36,0,0,3018,-482,-295,700,1000,1,0,32,0,0
2026-07-10T04:17:56.806,2042,46805,10,20,1000,0,792,928,873,73,48,78,73,2031,-1469,-759,114,1000,1,0,32,0,0
2026-07-10T04:17:56.824,2043,46834,10,20,740,863,900,857,36,0,36,44,73,997,-2503,-159,0,1000,1,0,32,0,0
2026-07-10T04:17:56.866,2044,46854,10,20,580,822,879,60,0,0,0,59,3,516,-2984,-278,-380,1000,1,0,32,0,0
2026-07-10T04:17:56.866,2045,46874,10,20,580,798,423,0,0,0,0,19,6,346,-3154,-131,-380,1000,1,0,32,0,0
2026-07-10T04:17:56.878,2046,46895,10,20,580,680,96,0,0,0,0,0,66,0,-3500,-180,-380,1000,1,0,32,0,0
2026-07-10T04:17:56.918,2047,46924,10,20,580,844,387,0,0,3,0,24,0,314,-3186,150,-380,1000,1,0,32,0,0
2026-07-10T04:17:56.929,2048,46944,10,20,580,832,897,57,0,0,0,59,13,518,-2982,24,-380,1000,1,0,32,0,0
2026-07-10T04:17:56.966,2049,46965,10,20,580,863,915,860,2,0,3,4,30,998,-2502,180,-380,1000,1,0,32,0,0
2026-07-10T04:17:56.993,2050,46985,10,20,680,124,924,816,750,0,0,29,10,1838,-1662,637,-76,1000,1,0,32,0,0
2026-07-10T04:17:56.993,2051,47009,10,20,680,46,48,836,827,616,0,9,0,2903,-597,792,578,782,1,0,32,0,0
2026-07-10T04:17:57.019,2052,47035,10,20,760,149,114,101,876,919,639,78,60,3507,7,188,820,700,1,0,32,0,0
2026-07-10T04:17:57.043,2053,47056,10,20,760,189,141,150,515,912,924,118,83,3717,217,-74,861,659,1,0,32,0,0
2026-07-10T04:17:57.088,2054,47095,10,20,760,40,51,0,796,867,427,39,0,3823,323,-407,822,698,1,0,32,0,0
2026-07-10T04:17:57.104,2055,47115,10,20,760,24,45,125,811,853,0,4,0,3406,-94,-101,677,843,1,0,32,0,0
2026-07-10T04:17:57.135,2056,47135,10,20,760,201,150,871,873,358,54,39,50,2422,-1078,-529,0,1000,1,0,32,0,0
2026-07-10T04:17:57.146,2057,47158,10,20,760,21,99,863,824,3,0,54,0,2488,-1012,171,235,1000,1,0,32,0,0
2026-07-10T04:17:57.184,2058,47186,10,20,760,55,78,532,847,717,12,34,0,3088,-412,416,650,870,1,0,32,0,0
2026-07-10T04:17:57.227,2059,47215,10,20,760,192,150,103,865,909,354,103,63,3353,-147,-142,634,886,1,0,32,0,0
2026-07-10T04:17:57.227,2060,47235,10,20,760,183,144,125,311,947,966,177,90,3858,358,163,1000,508,1,0,32,0,0
2026-07-10T04:17:57.239,2061,47255,10,20,760,55,45,2,43,867,957,118,26,4614,1114,247,1000,51,1,0,32,0,0
2026-07-10T04:17:57.279,2062,47275,10,20,760,77,75,43,87,944,939,103,3,4576,1076,-36,1000,158,1,0,32,0,0
2026-07-10T04:17:57.288,2063,47295,10,20,760,68,84,10,430,944,927,54,40,4215,715,-287,1000,439,1,0,32,0,0
2026-07-10T04:17:57.332,2064,47316,10,20,760,108,90,51,922,933,215,49,50,3477,-23,-467,607,913,1,0,32,0,0
2026-07-10T04:17:57.343,2065,47345,10,20,760,133,129,248,966,912,163,49,86,3130,-370,-203,489,1000,1,0,32,0,0
2026-07-10T04:17:57.383,2066,47366,10,20,760,65,105,153,951,867,103,29,23,3325,-175,-11,657,863,1,0,32,0,0
2026-07-10T04:17:57.383,2067,47395,10,20,760,21,33,0,832,867,500,39,0,3849,349,195,1000,503,1,0,32,0,0
2026-07-10T04:17:57.421,2068,47415,10,20,760,80,33,0,451,923,906,83,80,4199,699,159,1000,314,1,0,32,0,0
2026-07-10T04:17:57.421,2069,47435,10,20,760,9,24,0,54,857,857,83,0,4500,1000,121,1000,154,1,0,32,0,0
2026-07-10T04:17:57.461,2070,47456,10,20,760,15,0,27,72,888,900,142,66,4613,1113,-21,1000,132,1,0,32,0,0
2026-07-10T04:17:57.473,2071,47485,10,20,760,6,27,21,744,912,851,49,46,4042,542,-142,1000,494,1,0,32,0,0
2026-07-10T04:17:57.509,2072,47506,10,20,760,74,42,133,938,933,663,83,143,3960,460,-27,1000,506,1,0,32,0,0
2026-07-10T04:17:57.523,2073,47535,10,20,760,198,168,251,1000,1000,487,162,200,3599,99,-43,803,717,1,0,32,0,0
2026-07-10T04:17:57.565,2074,47555,10,20,760,46,51,68,932,1000,527,39,73,3835,335,344,1000,466,1,0,32,0,0
2026-07-10T04:17:57.565,2075,47575,10,20,760,96,45,98,945,1000,975,64,103,4112,612,238,1000,340,1,0,32,0,0
2026-07-10T04:17:57.620,2076,47595,10,20,760,105,69,122,786,1000,984,88,163,4007,507,-146,1000,515,1,0,32,0,0
2026-07-10T04:17:57.620,2077,47615,10,20,760,74,39,62,404,965,972,226,80,4397,897,302,1000,159,1,0,32,0,0
2026-07-10T04:17:57.620,2078,47635,10,20,760,65,54,65,280,916,936,295,127,4637,1137,146,1000,69,1,0,32,0,0
2026-07-10T04:17:57.661,2079,47655,10,20,760,83,66,79,456,954,927,182,123,4455,955,-115,1000,251,1,0,32,0,0
2026-07-10T04:17:57.661,2080,47675,10,20,760,71,36,38,840,898,927,98,40,4032,532,32,1000,448,1,0,32,0,0
2026-07-10T04:17:57.704,2081,47695,10,20,760,105,84,54,899,937,827,78,50,3822,322,-176,890,630,1,0,32,0,0
2026-07-10T04:17:57.704,2082,47715,10,20,760,65,93,32,909,979,824,73,46,3968,468,173,1000,442,1,0,32,0,0
2026-07-10T04:17:57.744,2083,47736,10,20,760,114,99,79,884,919,872,103,70,3909,409,142,1000,485,1,0,32,0,0
2026-07-10T04:17:57.758,2084,47766,10,20,760,90,60,79,628,916,942,167,90,4244,744,336,1000,236,1,0,32,0,0
2026-07-10T04:17:57.805,2085,47788,10,20,680,90,63,73,193,937,948,660,90,4757,1257,270,1000,-117,1,0,32,0,0
2026-07-10T04:17:57.805,2086,47809,10,20,680,118,78,103,159,944,945,857,147,4691,1191,23,1000,-5,1,0,32,0,0
2026-07-10T04:17:57.820,2087,47838,10,20,680,83,36,60,234,905,915,527,53,4672,1172,-265,1000,92,1,0,32,0,0
2026-07-10T04:17:57.854,2088,47865,10,20,760,43,60,62,917,891,875,64,43,3984,484,-126,998,522,1,0,32,0,0
2026-07-10T04:17:57.922,2089,47885,10,20,760,145,135,153,971,944,530,93,123,3545,45,-332,687,833,1,0,32,0,0
2026-07-10T04:17:57.922,2090,47905,10,20,760,161,126,218,1000,972,554,133,137,3628,128,-33,823,697,1,0,32,0,0
2026-07-10T04:17:57.922,2091,47926,10,20,760,49,60,27,881,919,766,113,23,4041,541,138,1000,411,1,0,32,0,0
2026-07-10T04:17:57.949,2092,47955,10,20,760,86,75,57,809,898,933,177,70,4169,669,78,1000,356,1,0,32,0,0
2026-07-10T04:17:57.958,2093,47975,10,20,760,90,78,84,474,951,927,477,73,4497,997,233,1000,122,1,0,32,0,0
2026-07-10T04:17:57.985,2094,47995,10,20,680,0,15,27,201,898,903,738,0,4794,1294,136,1000,-98,1,0,32,0,0
2026-07-10T04:17:58.030,2095,48019,10,20,680,62,99,95,257,923,924,586,83,4683,1183,-108,1000,39,1,0,32,0,0
2026-07-10T04:17:58.030,2096,48046,10,20,760,96,84,79,891,916,872,118,56,4077,577,9,1000,429,1,0,32,0,0
2026-07-10T04:17:58.073,2097,48075,10,20,760,59,90,90,912,926,196,59,76,3647,147,-22,837,683,1,0,32,0,0
2026-07-10T04:17:58.086,2098,48096,10,20,760,80,69,101,935,881,84,19,40,3406,-94,-241,635,885,1,0,32,0,0
2026-07-10T04:17:58.122,2099,48116,10,20,760,86,105,131,920,923,160,54,86,3402,-98,22,711,809,1,0,32,0,0
2026-07-10T04:17:58.134,2100,48136,10,20,760,96,72,81,932,909,348,83,80,3733,233,360,1000,520,1,0,32,0,0
2026-07-10T04:17:58.139,2101,48157,10,20,760,136,93,98,721,951,866,93,66,3850,350,296,1000,472,1,0,32,0,0
2026-07-10T04:17:58.170,2102,48186,10,20,760,170,123,98,141,940,975,137,96,4023,523,-135,1000,503,1,0,32,0,0
2026-07-10T04:17:58.211,2103,48207,10,20,760,90,51,76,167,958,990,128,107,4595,1095,97,1000,107,1,0,32,0,0
2026-07-10T04:17:58.223,2104,48236,10,20,760,68,69,98,914,965,133,59,103,3776,276,37,928,592,1,0,32,0,0
2026-07-10T04:17:58.259,2105,48257,10,20,760,80,84,699,956,790,127,98,143,3337,-163,-233,598,922,1,0,32,0,0
2026-07-10T04:17:58.271,2106,48286,10,20,760,136,609,964,951,97,87,103,123,2380,-1120,-572,0,1000,1,0,32,0,0
2026-07-10T04:17:58.306,2107,48306,10,20,760,142,927,975,793,121,148,103,173,2456,-1044,-80,141,1000,1,0,32,0,0
2026-07-10T04:17:58.365,2109,48347,10,20,680,950,948,969,541,128,148,133,90,1718,-1782,417,-210,1000,1,0,33,0,0
2026-07-10T04:17:58.365,2110,48377,10,20,680,739,963,978,956,209,196,113,177,2198,-1302,146,-18,1000,1,0,33,0,0
2026-07-10T04:17:58.402,2111,48399,10,20,760,204,909,967,989,585,127,59,107,2452,-1048,209,226,1000,1,0,33,0,0
2026-07-10T04:17:58.415,2112,48427,10,20,760,124,282,975,927,954,178,103,113,3043,-457,279,584,936,1,0,33,0,0
2026-07-10T04:17:58.454,2113,48456,10,20,760,263,207,1000,1000,965,224,172,217,3146,-354,20,565,955,1,0,33,0,0
2026-07-10T04:17:58.466,2114,48477,10,20,760,102,111,918,966,857,69,68,123,2968,-532,-130,418,1000,1,0,33,0,0
2026-07-10T04:17:58.499,2115,48506,10,20,760,111,102,959,938,644,33,29,107,2851,-649,21,397,1000,1,0,33,0,0
2026-07-10T04:17:58.521,2116,48527,10,20,760,155,96,953,963,627,81,59,56,2706,-794,-136,267,1000,1,0,33,0,0
2026-07-10T04:17:58.555,2117,48547,10,20,760,164,153,950,979,770,112,88,86,2758,-742,-151,292,1000,1,0,33,0,0
2026-07-10T04:17:58.573,2118,48568,10,20,760,149,144,612,971,923,127,88,103,3079,-421,189,577,943,1,0,33,0,0
2026-07-10T04:17:58.607,2119,48598,10,20,760,40,81,57,966,885,84,29,20,3478,-22,154,793,727,1,0,33,0,0
2026-07-10T04:17:58.638,2120,48627,10,20,760,96,39,81,951,940,160,64,60,3614,114,307,917,603,1,0,33,0,0
2026-07-10T04:17:58.638,2121,48648,10,20,760,59,48,46,907,909,154,44,13,3617,117,-30,817,703,1,0,33,0,0
2026-07-10T04:17:58.685,2122,48678,10,20,760,62,60,92,904,912,75,49,53,3502,2,-158,714,806,1,0,33,0,0
2026-07-10T04:17:58.700,2123,48707,10,20,760,6,15,319,886,888,27,14,70,3271,-229,-196,571,949,1,0,33,0,0
2026-07-10T04:17:58.749,2124,48730,10,20,1000,34,36,795,930,505,24,54,50,2869,-631,-248,635,1000,1,0,33,0,0
2026-07-10T04:17:58.749,2125,48757,10,20,1000,6,21,849,881,167,0,34,10,2640,-860,-35,563,1000,1,0,33,0,0
2026-07-10T04:17:58.791,2126,48777,10,20,1000,3,60,846,873,303,30,39,33,2731,-769,53,627,1000,1,0,33,0,0
2026-07-10T04:17:58.791,2127,48797,10,20,1000,46,51,683,909,682,12,64,53,2999,-501,133,777,1000,1,0,33,0,0
